0.97,-0.49,11.22,-0.10,0.02,-0.02,48.436,
1.00,-0.34,11.27,-0.11,0.02,-0.02,48.436,
0.95,-0.46,11.17,-0.11,0.02,-0.02,48.426,
0.93,-0.44,11.04,-0.11,0.02,-0.02,48.416,
0.81,-0.53,10.97,-0.11,0.02,-0.02,48.426,
0.92,-0.52,11.07,-0.11,0.02,-0.02,48.446,
0.88,-0.39,11.09,-0.11,0.02,-0.03,48.425,
0.84,-0.55,11.19,-0.11,0.02,-0.03,48.416,
0.80,-0.69,11.28,-0.11,0.02,-0.02,48.416,
0.85,-0.53,11.36,-0.11,0.02,-0.03,48.426,
0.87,-0.58,11.36,-0.11,0.02,-0.02,48.426,
0.86,-0.58,11.24,-0.11,0.02,-0.02,48.426,
0.96,-0.62,11.26,-0.11,0.02,-0.02,48.416,
0.86,-0.58,11.26,-0.10,0.02,-0.02,48.425,
0.94,-0.62,11.24,-0.10,0.02,-0.02,48.436,
0.82,-0.63,11.38,-0.10,0.02,-0.02,48.446,
0.91,-0.48,11.40,-0.10,0.02,-0.02,48.426,
0.84,-0.52,11.32,-0.10,0.02,-0.02,48.435,
0.84,-0.53,11.31,-0.10,0.02,-0.02,48.437,
0.85,-0.74,11.19,-0.10,0.02,-0.02,48.446,
0.97,-0.48,11.36,-0.10,0.02,-0.02,48.425,
0.98,-0.38,11.39,-0.10,0.02,-0.02,48.426,
0.94,-0.43,11.30,-0.10,0.02,-0.02,48.436,
1.01,-0.65,11.19,-0.10,0.02,-0.02,48.416,
1.13,-0.60,11.13,-0.10,0.02,-0.02,48.415,
1.07,-0.45,11.21,-0.11,0.02,-0.03,48.427,
1.01,-0.65,11.22,-0.11,0.02,-0.02,48.436,
0.90,-0.56,11.09,-0.11,0.02,-0.02,48.425,
0.85,-0.58,11.03,-0.11,0.02,-0.03,48.436,
0.85,-0.65,11.27,-0.11,0.02,-0.02,48.446,
0.88,-0.64,11.24,-0.11,0.02,-0.03,48.426,
0.95,-0.70,11.32,-0.11,0.02,-0.02,48.425,
0.94,-0.73,11.14,-0.11,0.02,-0.02,48.427,
0.84,-0.61,11.17,-0.10,0.02,-0.02,48.426,
0.89,-0.60,11.11,-0.10,0.02,-0.02,48.425,
0.93,-0.57,11.29,-0.10,0.02,-0.02,48.426,
0.83,-0.52,11.36,-0.10,0.02,-0.02,48.386,
0.78,-0.56,11.24,-0.10,0.02,-0.02,48.406,
0.87,-0.50,11.26,-0.10,0.02,-0.02,48.405,
0.99,-0.59,11.34,-0.10,0.02,-0.02,48.406,
0.99,-0.50,11.45,-0.10,0.02,-0.02,48.407,
1.02,-0.47,11.46,-0.11,0.02,-0.02,48.415,
0.95,-0.55,11.41,-0.11,0.02,-0.02,48.396,
0.87,-0.62,11.17,-0.11,0.02,-0.02,48.396,
0.89,-0.79,11.34,-0.10,0.02,-0.02,48.405,
0.81,-0.69,11.32,-0.10,0.02,-0.02,48.406,
0.88,-0.72,11.30,-0.10,0.02,-0.03,48.416,
0.98,-0.67,11.27,-0.11,0.02,-0.02,48.407,
0.98,-0.69,11.34,-0.11,0.02,-0.02,48.395,
0.95,-0.73,11.29,-0.11,0.02,-0.02,48.416,
0.92,-0.78,11.20,-0.11,0.02,-0.02,48.406,
1.03,-0.83,11.10,-0.10,0.02,-0.02,48.395,
0.98,-0.65,11.11,-0.10,0.02,-0.02,48.396,
0.90,-0.61,11.26,-0.10,0.02,-0.02,48.396,
0.90,-0.55,11.31,-0.10,0.02,-0.02,48.417,
0.92,-0.65,11.26,-0.10,0.02,-0.02,48.425,
1.01,-0.61,11.20,-0.11,0.02,-0.02,48.416,
0.96,-0.74,11.29,-0.11,0.02,-0.02,48.386,
0.90,-0.64,11.44,-0.11,0.02,-0.02,48.395,
0.75,-0.55,11.20,-0.10,0.02,-0.02,48.406,
0.75,-0.45,11.19,-0.10,0.02,-0.03,48.396,
0.88,-0.40,11.03,-0.10,0.02,-0.02,48.397,
0.93,-0.65,11.02,-0.10,0.02,-0.02,48.395,
0.92,-0.57,10.96,-0.11,0.02,-0.02,48.396,
0.83,-0.62,11.11,-0.11,0.02,-0.02,48.406,
0.85,-0.56,11.24,-0.11,0.02,-0.02,48.395,
0.86,-0.56,11.30,-0.11,0.02,-0.02,48.396,
0.92,-0.52,11.26,-0.10,0.02,-0.02,48.406,
0.86,-0.57,11.27,-0.11,0.02,-0.03,48.406,
0.91,-0.47,11.26,-0.11,0.02,-0.02,48.396,
0.97,-0.45,11.23,-0.11,0.02,-0.02,48.396,
0.86,-0.46,11.19,-0.11,0.02,-0.02,48.396,
0.85,-0.67,11.26,-0.11,0.02,-0.02,48.395,
0.87,-0.61,11.32,-0.11,0.02,-0.02,48.396,
0.90,-0.54,11.34,-0.11,0.02,-0.02,48.396,
0.97,-0.53,11.21,-0.11,0.02,-0.02,48.406,
1.00,-0.52,11.23,-0.10,0.02,-0.02,48.406,
0.91,-0.55,11.27,-0.10,0.02,-0.02,48.416,
0.93,-0.55,11.28,-0.10,0.02,-0.02,48.396,
0.89,-0.61,11.26,-0.10,0.02,-0.02,48.385,
0.94,-0.59,11.28,-0.11,0.02,-0.02,48.396,
0.92,-0.71,11.31,-0.11,0.02,-0.02,48.396,
0.95,-0.71,11.32,-0.11,0.02,-0.02,48.386,
0.93,-0.74,11.26,-0.10,0.02,-0.02,48.396,
0.83,-0.72,11.30,-0.10,0.02,-0.02,48.376,
0.94,-0.76,11.26,-0.10,0.02,-0.03,48.406,
0.87,-0.67,11.23,-0.10,0.02,-0.03,48.395,
0.93,-0.56,11.17,-0.10,0.02,-0.02,48.386,
0.91,-0.69,11.16,-0.10,0.02,-0.02,48.396,
0.85,-0.72,11.26,-0.11,0.02,-0.03,48.385,
0.93,-0.58,11.30,-0.11,0.02,-0.02,48.416,
0.98,-0.55,11.27,-0.10,0.02,-0.02,48.427,
1.00,-0.51,11.28,-0.10,0.02,-0.02,48.396,
0.90,-0.60,11.21,-0.11,0.02,-0.02,48.385,
0.88,-0.68,11.14,-0.11,0.02,-0.02,48.376,
0.92,-0.64,11.23,-0.11,0.02,-0.03,48.376,
1.03,-0.64,11.23,-0.10,0.02,-0.02,48.375,
0.97,-0.68,11.12,-0.10,0.02,-0.02,48.386,
1.01,-0.60,11.26,-0.10,0.02,-0.02,48.377,
1.09,-0.57,11.17,-0.10,0.02,-0.02,48.376,
1.08,-0.71,11.33,-0.10,0.02,-0.02,48.395,
0.95,-0.57,11.41,-0.11,0.02,-0.02,48.386,
0.96,-0.61,11.48,-0.11,0.02,-0.02,48.396,
0.96,-0.73,11.17,-0.10,0.02,-0.02,48.405,
0.98,-0.75,11.20,-0.10,0.02,-0.02,48.386,
0.93,-0.63,11.20,-0.11,0.02,-0.02,48.387,
0.87,-0.54,11.27,-0.11,0.02,-0.02,48.376,
0.87,-0.67,11.24,-0.11,0.02,-0.03,48.375,
1.03,-0.52,11.34,-0.11,0.02,-0.02,48.386,
0.94,-0.54,11.35,-0.11,0.02,-0.02,48.366,
0.79,-0.47,11.13,-0.10,0.02,-0.02,48.355,
0.68,-0.54,11.07,-0.11,0.02,-0.02,48.366,
0.74,-0.63,11.23,-0.11,0.02,-0.03,48.367,
0.74,-0.59,11.31,-0.11,0.02,-0.02,48.356,
0.77,-0.65,11.41,-0.11,0.02,-0.02,48.355,
0.83,-0.66,11.21,-0.11,0.02,-0.02,48.366,
0.97,-0.60,11.35,-0.11,0.02,-0.02,48.366,
0.95,-0.63,11.44,-0.11,0.02,-0.02,48.355,
0.94,-0.63,11.39,-0.10,0.02,-0.02,48.356,
0.94,-0.74,11.21,-0.10,0.02,-0.02,48.366,
0.91,-0.79,11.20,-0.10,0.02,-0.02,48.377,
0.92,-0.73,11.20,-0.11,0.02,-0.02,48.365,
0.87,-0.63,11.37,-0.11,0.02,-0.02,48.376,
0.99,-0.71,11.18,-0.11,0.02,-0.02,48.376,
0.95,-0.66,11.11,-0.11,0.02,-0.02,48.375,
0.90,-0.62,11.11,-0.11,0.02,-0.02,48.396,
0.92,-0.64,11.22,-0.11,0.02,-0.02,48.396,
0.98,-0.65,11.20,-0.10,0.02,-0.03,48.397,
0.87,-0.63,11.20,-0.10,0.02,-0.02,48.375,
0.78,-0.57,11.22,-0.10,0.02,-0.02,48.366,
0.86,-0.60,11.16,-0.11,0.02,-0.02,48.376,
0.91,-0.66,11.18,-0.11,0.02,-0.02,48.375,
0.90,-0.71,11.15,-0.10,0.02,-0.03,48.376,
0.96,-0.62,11.12,-0.10,0.02,-0.02,48.366,
0.97,-0.74,11.27,-0.10,0.02,-0.02,48.357,
1.00,-0.71,11.15,-0.10,0.02,-0.02,48.365,
0.96,-0.53,11.15,-0.11,0.02,-0.02,48.366,
0.99,-0.66,11.26,-0.11,0.02,-0.02,48.376,
0.87,-0.57,11.41,-0.11,0.02,-0.02,48.355,
0.85,-0.68,11.38,-0.11,0.02,-0.02,48.376,
0.86,-0.75,11.35,-0.10,0.02,-0.03,48.386,
1.02,-0.60,11.33,-0.10,0.02,-0.03,48.366,
0.96,-0.61,11.29,-0.10,0.02,-0.03,48.356,
1.11,-0.46,11.15,-0.11,0.02,-0.02,48.356,
0.99,-0.64,11.07,-0.11,0.02,-0.02,48.356,
0.90,-0.56,11.03,-0.11,0.02,-0.02,48.345,
0.98,-0.60,11.07,-0.11,0.02,-0.03,48.366,
0.90,-0.57,11.14,-0.11,0.02,-0.02,48.376,
0.85,-0.68,11.04,-0.11,0.02,-0.02,48.366,
0.90,-0.68,11.14,-0.10,0.02,-0.02,48.356,
0.96,-0.65,11.16,-0.10,0.02,-0.02,48.366,
0.89,-0.63,11.17,-0.10,0.02,-0.02,48.366,
0.83,-0.63,11.33,-0.10,0.02,-0.02,48.355,
0.73,-0.62,11.30,-0.11,0.02,-0.02,48.356,
0.76,-0.54,11.18,-0.11,0.02,-0.02,48.356,
0.89,-0.61,11.36,-0.10,0.02,-0.03,48.336,
0.98,-0.65,11.22,-0.11,0.02,-0.03,48.366,
0.98,-0.68,11.26,-0.11,0.02,-0.02,48.366,
0.85,-0.66,11.26,-0.10,0.02,-0.02,48.366,
0.91,-0.72,11.25,-0.10,0.02,-0.03,48.365,
0.95,-0.68,11.23,-0.10,0.02,-0.02,48.376,
1.05,-0.68,11.17,-0.11,0.02,-0.03,48.376,
0.95,-0.68,11.21,-0.10,0.02,-0.03,48.376,
0.90,-0.47,11.30,-0.10,0.02,-0.03,48.365,
0.93,-0.58,11.18,-0.10,0.02,-0.02,48.377,
0.90,-0.73,11.25,-0.10,0.02,-0.02,48.376,
0.75,-0.57,11.16,-0.10,0.02,-0.02,48.365,
0.76,-0.60,11.06,-0.10,0.02,-0.03,48.376,
0.88,-0.70,10.98,-0.11,0.02,-0.02,48.366,
0.93,-0.71,11.18,-0.11,0.02,-0.02,48.376,
0.98,-0.63,11.28,-0.10,0.02,-0.02,48.365,
0.94,-0.56,11.30,-0.11,0.02,-0.02,48.357,
0.90,-0.61,11.26,-0.11,0.02,-0.02,48.366,
0.81,-0.58,11.19,-0.10,0.02,-0.02,48.355,
0.87,-0.73,11.21,-0.11,0.02,-0.03,48.336,
0.82,-0.65,11.16,-0.10,0.02,-0.03,48.356,
0.77,-0.68,11.13,-0.11,0.02,-0.03,48.356,
0.66,-0.62,11.12,-0.11,0.02,-0.02,48.355,
0.84,-0.65,11.22,-0.11,0.02,-0.02,48.367,
0.99,-0.53,11.25,-0.11,0.02,-0.02,48.356,
0.92,-0.59,11.15,-0.11,0.02,-0.02,48.345,
0.86,-0.50,11.21,-0.10,0.02,-0.02,48.356,
0.91,-0.47,11.15,-0.10,0.02,-0.03,48.366,
0.94,-0.49,11.15,-0.11,0.02,-0.02,48.386,
0.94,-0.61,11.07,-0.10,0.02,-0.02,48.385,
0.91,-0.67,11.12,-0.10,0.02,-0.02,48.377,
0.95,-0.68,11.26,-0.11,0.02,-0.02,48.356,
1.04,-0.47,11.27,-0.10,0.02,-0.02,48.365,
1.01,-0.60,11.32,-0.11,0.02,-0.02,48.346,
1.04,-0.68,11.21,-0.11,0.02,-0.02,48.356,
1.03,-0.67,11.05,-0.10,0.02,-0.02,48.376,
1.05,-0.74,11.13,-0.11,0.02,-0.02,48.375,
1.08,-0.66,11.20,-0.11,0.02,-0.02,48.386,
1.08,-0.47,11.23,-0.10,0.02,-0.02,48.387,
1.01,-0.44,11.12,-0.10,0.02,-0.02,48.365,
0.89,-0.48,11.04,-0.10,0.02,-0.02,48.356,
0.90,-0.56,11.11,-0.10,0.02,-0.02,48.346,
0.86,-0.62,11.12,-0.10,0.02,-0.02,48.356,
0.86,-0.72,11.27,-0.10,0.02,-0.02,48.375,
1.03,-0.58,11.37,-0.10,0.02,-0.02,48.376,
0.91,-0.70,11.16,-0.10,0.02,-0.02,48.377,
0.87,-0.50,11.17,-0.11,0.02,-0.02,48.375,
0.71,-0.46,11.26,-0.11,0.02,-0.03,48.366,
0.79,-0.54,11.10,-0.11,0.02,-0.02,48.366,
0.89,-0.57,11.13,-0.11,0.02,-0.03,48.346,
0.80,-0.47,11.25,-0.10,0.02,-0.03,48.355,
0.86,-0.55,11.12,-0.11,0.02,-0.03,48.366,
0.91,-0.45,11.14,-0.10,0.02,-0.03,48.367,
0.98,-0.55,11.00,-0.10,0.02,-0.03,48.375,
0.91,-0.55,11.29,-0.10,0.02,-0.02,48.376,
0.96,-0.61,11.35,-0.10,0.02,-0.02,48.376,
1.02,-0.66,11.26,-0.11,0.02,-0.03,48.376,
0.90,-0.74,11.23,-0.11,0.02,-0.02,48.385,
0.98,-0.75,11.27,-0.11,0.02,-0.02,48.376,
0.84,-0.78,11.17,-0.11,0.02,-0.02,48.366,
0.77,-0.78,11.13,-0.11,0.02,-0.02,48.356,
0.87,-0.62,11.22,-0.11,0.02,-0.03,48.356,
0.80,-0.58,11.19,-0.10,0.02,-0.02,48.376,
0.90,-0.61,11.20,-0.11,0.02,-0.02,48.376,
0.80,-0.69,11.29,-0.11,0.02,-0.02,48.365,
0.89,-0.67,11.20,-0.10,0.02,-0.02,48.356,
1.06,-0.72,11.32,-0.10,0.02,-0.03,48.356,
1.01,-0.71,11.27,-0.11,0.02,-0.03,48.356,
1.02,-0.52,11.25,-0.10,0.02,-0.03,48.366,
0.94,-0.54,11.08,-0.10,0.02,-0.03,48.346,
0.87,-0.61,11.02,-0.11,0.02,-0.02,48.366,
0.96,-0.59,11.08,-0.10,0.02,-0.03,48.375,
0.95,-0.47,11.23,-0.11,0.02,-0.03,48.366,
0.99,-0.58,11.20,-0.10,0.02,-0.02,48.386,
0.93,-0.69,11.28,-0.11,0.02,-0.02,48.376,
0.95,-0.57,11.17,-0.11,0.02,-0.02,48.366,
0.97,-0.46,11.12,-0.10,0.02,-0.02,48.386,
0.91,-0.44,11.12,-0.10,0.02,-0.02,48.366,
1.02,-0.55,11.17,-0.10,0.02,-0.02,48.345,
0.99,-0.59,11.09,-0.10,0.02,-0.02,48.356,
0.98,-0.68,11.21,-0.10,0.02,-0.03,48.366,
0.93,-0.63,11.31,-0.10,0.02,-0.02,48.345,
0.93,-0.49,11.36,-0.11,0.02,-0.02,48.347,
1.04,-0.61,11.33,-0.11,0.02,-0.02,48.356,
0.96,-0.69,11.21,-0.11,0.02,-0.02,48.356,
0.92,-0.57,11.21,-0.11,0.02,-0.02,48.355,
0.93,-0.61,11.18,-0.11,0.02,-0.02,48.356,
0.91,-0.57,11.11,-0.10,0.02,-0.02,48.366,
0.93,-0.61,11.15,-0.11,0.02,-0.02,48.345,
0.84,-0.62,11.05,-0.10,0.02,-0.02,48.377,
0.86,-0.61,11.15,-0.10,0.02,-0.02,48.366,
0.91,-0.50,11.18,-0.10,0.02,-0.02,48.366,
0.89,-0.55,11.26,-0.10,0.02,-0.02,48.355,
0.91,-0.50,11.22,-0.11,0.02,-0.03,48.346,
0.95,-0.65,11.23,-0.11,0.02,-0.02,48.346,
0.94,-0.70,11.28,-0.11,0.02,-0.02,48.355,
0.92,-0.76,11.21,-0.11,0.02,-0.02,48.347,
0.98,-0.69,11.13,-0.11,0.02,-0.02,48.366,
0.77,-0.61,11.09,-0.11,0.02,-0.02,48.356,
0.73,-0.66,11.15,-0.11,0.02,-0.02,48.365,
0.78,-0.78,11.33,-0.11,0.02,-0.02,48.356,
0.78,-0.69,11.36,-0.11,0.02,-0.03,48.356,
0.92,-0.58,11.22,-0.10,0.02,-0.02,48.345,
0.99,-0.45,11.31,-0.11,0.02,-0.02,48.357,
0.85,-0.50,11.14,-0.10,0.02,-0.02,48.366,
0.86,-0.57,11.19,-0.10,0.02,-0.02,48.356,
0.77,-0.52,11.21,-0.10,0.02,-0.02,48.355,
0.73,-0.57,11.32,-0.11,0.02,-0.03,48.356,
0.83,-0.58,11.22,-0.11,0.02,-0.02,48.356,
0.94,-0.66,11.29,-0.10,0.02,-0.03,48.355,
1.01,-0.52,11.26,-0.11,0.02,-0.02,48.366,
1.00,-0.55,11.36,-0.10,0.02,-0.02,48.357,
0.86,-0.67,11.25,-0.10,0.02,-0.02,48.346,
0.92,-0.65,11.23,-0.11,0.02,-0.02,48.355,
0.88,-0.68,11.28,-0.10,0.02,-0.02,48.356,
0.81,-0.50,11.25,-0.11,0.02,-0.02,48.366,
0.86,-0.65,11.29,-0.11,0.02,-0.02,48.366,
0.93,-0.61,11.22,-0.10,0.02,-0.03,48.365,
0.84,-0.74,11.07,-0.11,0.02,-0.02,48.357,
0.86,-0.80,11.21,-0.10,0.02,-0.03,48.336,
0.73,-0.63,11.25,-0.10,0.02,-0.03,48.355,
0.81,-0.70,11.44,-0.10,0.02,-0.02,48.356,
0.94,-0.68,11.35,-0.10,0.02,-0.02,48.346,
0.81,-0.64,11.26,-0.10,0.02,-0.02,48.325,
0.91,-0.55,11.14,-0.11,0.02,-0.02,48.336,
0.88,-0.58,11.21,-0.11,0.02,-0.02,48.347,
0.80,-0.58,11.09,-0.11,0.02,-0.02,48.346,
0.88,-0.60,11.18,-0.11,0.02,-0.02,48.335,
0.90,-0.53,11.22,-0.11,0.02,-0.02,48.326,
0.88,-0.31,11.26,-0.11,0.02,-0.02,48.336,
0.93,-0.41,11.30,-0.10,0.02,-0.02,48.345,
0.91,-0.42,11.27,-0.10,0.02,-0.02,48.326,
0.87,-0.44,11.32,-0.10,0.02,-0.03,48.347,
0.84,-0.65,11.36,-0.10,0.02,-0.02,48.346,
0.89,-0.63,11.23,-0.10,0.02,-0.02,48.345,
0.81,-0.67,11.20,-0.10,0.02,-0.02,48.336,
0.91,-0.78,11.29,-0.11,0.02,-0.02,48.336,
0.99,-0.83,11.18,-0.11,0.02,-0.02,48.345,
1.01,-0.76,11.27,-0.10,0.02,-0.02,48.336,
0.91,-0.71,11.20,-0.10,0.02,-0.02,48.336,
0.90,-0.76,11.17,-0.11,0.02,-0.02,48.327,
0.83,-0.69,11.11,-0.11,0.02,-0.02,48.345,
0.80,-0.61,11.20,-0.11,0.02,-0.02,48.326,
0.78,-0.56,11.18,-0.11,0.02,-0.02,48.326,
0.96,-0.57,11.28,-0.11,0.02,-0.02,48.346,
0.97,-0.57,11.22,-0.10,0.02,-0.02,48.335,
0.94,-0.61,11.19,-0.11,0.02,-0.02,48.326,
0.94,-0.60,11.43,-0.11,0.02,-0.02,48.347,
0.96,-0.56,11.26,-0.11,0.02,-0.02,48.345,
0.88,-0.50,11.26,-0.11,0.02,-0.03,48.326,
1.02,-0.52,11.19,-0.11,0.02,-0.03,48.336,
1.11,-0.70,11.32,-0.11,0.02,-0.03,48.336,
0.97,-0.71,11.27,-0.11,0.02,-0.02,48.345,
0.89,-0.68,11.14,-0.11,0.02,-0.02,48.356,
0.93,-0.58,11.22,-0.11,0.02,-0.03,48.337,
0.95,-0.67,11.25,-0.11,0.02,-0.02,48.335,
1.01,-0.41,11.11,-0.11,0.02,-0.02,48.326,
0.94,-0.34,11.31,-0.10,0.02,-0.02,48.326,
0.96,-0.39,11.39,-0.10,0.02,-0.02,48.336,
0.96,-0.51,11.35,-0.10,0.02,-0.03,48.335,
0.86,-0.47,11.26,-0.11,0.02,-0.03,48.336,
0.95,-0.45,11.38,-0.11,0.02,-0.02,48.326,
0.87,-0.58,11.26,-0.10,0.02,-0.02,48.326,
0.84,-0.56,11.17,-0.10,0.02,-0.03,48.336,
0.94,-0.66,11.08,-0.10,0.02,-0.02,48.326,
0.95,-0.66,11.10,-0.10,0.02,-0.02,48.326,
0.96,-0.53,11.23,-0.11,0.02,-0.03,48.335,
0.78,-0.65,11.24,-0.11,0.02,-0.02,48.336,
0.85,-0.57,11.27,-0.10,0.02,-0.02,48.336,
0.89,-0.54,11.20,-0.10,0.02,-0.02,48.326,
0.87,-0.52,11.23,-0.11,0.02,-0.02,48.336,
0.97,-0.52,11.20,-0.10,0.02,-0.03,48.326,
1.05,-0.58,11.32,-0.10,0.02,-0.03,48.316,
0.93,-0.48,11.33,-0.10,0.02,-0.02,48.325,
1.07,-0.56,11.36,-0.11,0.02,-0.02,48.316,
1.08,-0.61,11.25,-0.11,0.02,-0.02,48.336,
0.99,-0.54,11.30,-0.11,0.02,-0.02,48.336,
1.03,-0.68,11.27,-0.11,0.02,-0.02,48.346,
0.81,-0.51,11.22,-0.11,0.02,-0.02,48.326,
0.89,-0.54,11.23,-0.10,0.02,-0.02,48.316,
0.96,-0.50,11.30,-0.11,0.02,-0.02,48.315,
0.93,-0.58,11.30,-0.11,0.02,-0.03,48.306,
0.96,-0.56,11.14,-0.10,0.02,-0.02,48.316,
1.05,-0.59,11.16,-0.10,0.02,-0.02,48.315,
1.02,-0.52,11.09,-0.10,0.02,-0.02,48.327,
1.07,-0.73,11.19,-0.10,0.02,-0.02,48.326,
0.82,-0.79,11.23,-0.11,0.02,-0.02,48.316,
0.84,-0.81,11.16,-0.10,0.02,-0.02,48.305,
0.87,-0.64,11.17,-0.10,0.02,-0.03,48.326,
0.92,-0.57,11.08,-0.10,0.02,-0.03,48.326,
0.86,-0.66,11.16,-0.10,0.02,-0.02,48.305,
0.89,-0.58,11.16,-0.10,0.02,-0.02,48.317,
0.88,-0.45,11.28,-0.10,0.02,-0.02,48.316,
1.02,-0.64,11.17,-0.10,0.02,-0.02,48.306,
0.99,-0.79,11.15,-0.10,0.02,-0.02,48.295,
0.94,-0.56,11.11,-0.11,0.02,-0.02,48.306,
0.98,-0.62,11.11,-0.11,0.02,-0.02,48.306,
0.95,-0.62,11.33,-0.11,0.02,-0.02,48.315,
0.92,-0.60,11.32,-0.10,0.02,-0.02,48.287,
0.93,-0.54,11.34,-0.11,0.02,-0.02,48.296,
0.98,-0.56,11.21,-0.10,0.02,-0.02,48.286,
0.93,-0.57,11.17,-0.10,0.02,-0.02,48.295,
0.93,-0.63,11.21,-0.11,0.02,-0.02,48.296,
0.91,-0.47,11.16,-0.11,0.02,-0.02,48.286,
0.91,-0.50,11.24,-0.10,0.02,-0.02,48.295,
0.79,-0.38,11.27,-0.10,0.02,-0.02,48.297,
0.88,-0.48,11.35,-0.11,0.02,-0.02,48.296,
0.92,-0.54,11.30,-0.11,0.02,-0.02,48.296,
0.97,-0.43,11.42,-0.11,0.02,-0.02,48.285,
0.97,-0.39,11.25,-0.11,0.02,-0.02,48.276,
0.87,-0.25,11.19,-0.10,0.02,-0.02,48.296,
0.86,-0.42,11.27,-0.10,0.02,-0.02,48.295,
0.98,-0.53,11.26,-0.10,0.02,-0.02,48.286,
0.88,-0.67,11.12,-0.10,0.02,-0.02,48.297,
0.86,-0.66,11.19,-0.10,0.02,-0.02,48.276,
0.95,-0.71,11.24,-0.10,0.02,-0.02,48.295,
0.97,-0.64,11.24,-0.11,0.02,-0.02,48.276,
0.87,-0.57,11.16,-0.11,0.02,-0.03,48.286,
0.76,-0.62,11.18,-0.11,0.02,-0.02,48.265,
0.91,-0.58,11.27,-0.11,0.02,-0.02,48.276,
0.99,-0.68,11.14,-0.11,0.02,-0.03,48.287,
0.99,-0.55,11.20,-0.10,0.02,-0.03,48.276,
1.01,-0.52,11.25,-0.11,0.02,-0.03,48.275,
0.89,-0.59,11.33,-0.11,0.02,-0.03,48.266,
1.03,-0.61,11.27,-0.11,0.02,-0.02,48.276,
0.92,-0.62,11.24,-0.11,0.02,-0.03,48.265,
0.83,-0.67,11.05,-0.11,0.02,-0.02,48.276,
0.88,-0.70,11.17,-0.11,0.02,-0.02,48.277,
1.02,-0.66,11.21,-0.11,0.02,-0.02,48.276,
1.03,-0.56,11.19,-0.11,0.02,-0.02,48.265,
0.99,-0.60,11.23,-0.10,0.02,-0.02,48.276,
0.99,-0.70,11.28,-0.10,0.02,-0.02,48.276,
1.02,-0.57,11.26,-0.10,0.02,-0.02,48.285,
0.90,-0.68,11.26,-0.10,0.02,-0.02,48.296,
0.96,-0.66,11.34,-0.10,0.02,-0.02,48.306,
1.00,-0.58,11.20,-0.10,0.02,-0.02,48.277,
0.93,-0.60,11.21,-0.10,0.02,-0.03,48.265,
0.82,-0.65,11.25,-0.11,0.02,-0.02,48.266,
0.85,-0.48,11.32,-0.11,0.02,-0.03,48.296,
0.98,-0.61,11.33,-0.11,0.02,-0.02,48.285,
0.87,-0.66,11.29,-0.10,0.02,-0.02,48.276,
0.98,-0.67,11.36,-0.10,0.02,-0.02,48.276,
0.99,-0.73,11.41,-0.10,0.02,-0.02,48.277,
1.00,-0.66,11.31,-0.10,0.02,-0.02,48.275,
0.89,-0.92,11.20,-0.10,0.02,-0.02,48.266,
1.01,-0.76,11.27,-0.10,0.02,-0.02,48.266,
1.01,-0.67,11.26,-0.11,0.02,-0.02,48.255,
1.01,-0.49,11.21,-0.10,0.02,-0.02,48.266,
0.88,-0.46,11.29,-0.10,0.02,-0.03,48.276,
0.76,-0.50,11.15,-0.10,0.02,-0.03,48.297,
0.83,-0.55,11.26,-0.10,0.02,-0.03,48.285,
0.80,-0.59,11.24,-0.11,0.02,-0.03,48.286,
0.84,-0.66,11.41,-0.11,0.02,-0.03,48.276,
0.86,-0.58,11.34,-0.11,0.02,-0.02,48.285,
0.91,-0.54,11.33,-0.11,0.02,-0.03,48.276,
0.91,-0.52,11.25,-0.11,0.02,-0.03,48.276,
0.91,-0.56,11.20,-0.10,0.02,-0.02,48.277,
0.85,-0.53,11.17,-0.10,0.02,-0.03,48.285,
0.94,-0.69,11.25,-0.10,0.02,-0.02,48.286,
0.92,-0.53,11.26,-0.11,0.02,-0.02,48.276,
0.83,-0.62,11.27,-0.11,0.02,-0.03,48.275,
0.93,-0.54,11.15,-0.11,0.02,-0.03,48.276,
0.85,-0.51,11.15,-0.10,0.02,-0.03,48.276,
0.90,-0.54,11.31,-0.11,0.02,-0.03,48.276,
0.98,-0.52,11.44,-0.11,0.02,-0.03,48.286,
0.86,-0.53,11.38,-0.11,0.02,-0.03,48.276,
0.86,-0.57,11.11,-0.10,0.02,-0.03,48.276,
0.94,-0.61,11.27,-0.11,0.02,-0.03,48.275,
0.89,-0.62,11.25,-0.10,0.02,-0.02,48.276,
0.99,-0.66,11.27,-0.11,0.02,-0.03,48.276,
0.90,-0.66,11.32,-0.11,0.02,-0.03,48.266,
0.77,-0.77,11.20,-0.11,0.02,-0.03,48.276,
0.75,-0.65,11.34,-0.10,0.02,-0.02,48.296,
0.69,-0.57,11.26,-0.10,0.02,-0.02,48.296,
0.83,-0.60,11.21,-0.10,0.02,-0.03,48.275,
0.89,-0.49,11.18,-0.10,0.02,-0.02,48.256,
0.80,-0.40,11.17,-0.10,0.02,-0.02,48.266,
0.78,-0.41,11.16,-0.10,0.02,-0.02,48.276,
0.84,-0.39,11.10,-0.10,0.02,-0.02,48.276,
0.96,-0.55,11.20,-0.10,0.02,-0.02,48.276,
0.85,-0.53,11.34,-0.10,0.02,-0.02,48.286,
0.78,-0.57,11.26,-0.10,0.02,-0.02,48.265,
