1.11,-0.34,11.31,-0.11,0.04,-0.02,53.725,
1.16,-0.38,11.23,-0.10,0.04,-0.02,53.726,
1.08,-0.39,11.19,-0.11,0.04,-0.02,53.757,
1.07,-0.44,11.37,-0.11,0.03,-0.02,53.736,
1.09,-0.44,11.29,-0.11,0.03,-0.02,53.745,
1.07,-0.44,11.46,-0.11,0.04,-0.02,53.746,
0.96,-0.43,11.47,-0.10,0.03,-0.02,53.746,
0.97,-0.56,11.39,-0.11,0.03,-0.02,53.745,
1.08,-0.63,11.46,-0.11,0.03,-0.02,53.736,
1.07,-0.39,11.36,-0.11,0.03,-0.02,53.737,
1.03,-0.42,11.29,-0.11,0.02,-0.02,53.726,
0.92,-0.56,11.29,-0.11,0.02,-0.02,53.735,
0.96,-0.56,11.21,-0.11,0.02,-0.02,53.726,
1.06,-0.50,11.42,-0.11,0.02,-0.02,53.746,
1.03,-0.73,11.46,-0.11,0.02,-0.03,53.746,
1.06,-0.67,11.40,-0.10,0.02,-0.02,53.745,
1.02,-0.73,11.43,-0.11,0.02,-0.02,53.767,
0.95,-0.71,11.39,-0.11,0.01,-0.02,53.756,
0.95,-0.73,11.32,-0.10,0.02,-0.02,53.755,
1.14,-0.71,11.22,-0.11,0.02,-0.02,53.756,
1.08,-0.60,11.23,-0.11,0.02,-0.02,53.746,
1.05,-0.62,11.19,-0.11,0.02,-0.02,53.746,
1.11,-0.65,11.36,-0.11,0.02,-0.02,53.745,
1.02,-0.69,11.48,-0.11,0.02,-0.02,53.746,
0.96,-0.69,11.47,-0.11,0.02,-0.02,53.747,
0.91,-0.65,11.40,-0.11,0.03,-0.02,53.745,
1.09,-0.51,11.34,-0.11,0.03,-0.02,53.746,
1.10,-0.56,11.45,-0.11,0.03,-0.02,53.746,
1.05,-0.59,11.48,-0.11,0.03,-0.02,53.736,
1.13,-0.65,11.51,-0.11,0.03,-0.02,53.735,
1.12,-0.66,11.32,-0.11,0.03,-0.02,53.746,
1.15,-0.65,11.23,-0.11,0.03,-0.02,53.757,
1.06,-0.51,11.32,-0.11,0.04,-0.02,53.755,
1.00,-0.69,11.40,-0.11,0.03,-0.02,53.746,
1.02,-0.57,11.23,-0.11,0.03,-0.02,53.756,
1.05,-0.72,11.31,-0.11,0.03,-0.02,53.746,
1.07,-0.62,11.47,-0.10,0.03,-0.02,53.755,
1.11,-0.58,11.52,-0.10,0.03,-0.02,53.756,
1.06,-0.54,11.40,-0.10,0.03,-0.02,53.757,
1.17,-0.53,11.27,-0.10,0.02,-0.02,53.765,
1.04,-0.56,11.22,-0.10,0.03,-0.02,53.746,
1.02,-0.50,11.33,-0.10,0.04,-0.02,53.756,
0.91,-0.62,11.31,-0.10,0.03,-0.02,53.746,
0.89,-0.63,11.35,-0.10,0.03,-0.02,53.745,
0.93,-0.74,11.34,-0.10,0.03,-0.02,53.746,
1.13,-0.65,11.25,-0.10,0.04,-0.02,53.747,
1.16,-0.68,11.33,-0.09,0.05,-0.02,53.765,
1.20,-0.67,11.33,-0.07,0.08,-0.03,53.736,
1.33,-0.62,11.32,-0.05,0.14,-0.03,53.736,
1.28,-0.60,11.35,-0.03,0.18,-0.03,53.756,
1.19,-0.59,11.31,-0.03,0.23,-0.03,53.755,
0.94,-0.62,11.50,-0.01,0.24,-0.03,53.746,
0.76,-0.38,11.32,-0.03,0.21,-0.03,53.736,
0.11,-0.17,11.50,-0.08,0.09,-0.03,53.746,
-0.22,0.20,11.19,-0.17,-0.12,-0.02,53.746,
-0.33,0.13,11.40,-0.27,-0.35,-0.00,53.736,
3.08,-1.38,12.33,-0.31,-0.32,-0.00,53.746,
1.44,-0.81,10.62,-0.03,-0.09,-0.02,53.755,
1.23,0.09,10.50,-0.17,-0.01,-0.02,53.766,
0.92,-0.96,11.92,-0.12,-0.02,-0.02,53.766,
1.10,-0.11,10.81,-0.09,0.01,-0.03,53.757,
1.07,-0.28,11.86,-0.14,0.04,-0.02,53.745,
1.17,-0.44,11.29,-0.10,0.01,-0.02,53.746,
1.18,-0.30,11.08,-0.11,0.05,-0.02,53.736,
0.86,-0.74,11.64,-0.12,0.02,-0.02,53.735,
1.04,-0.63,10.99,-0.11,0.03,-0.03,53.746,
1.04,-0.53,11.52,-0.12,0.02,-0.03,53.746,
1.22,-0.45,11.16,-0.11,0.01,-0.02,53.757,
1.04,-0.53,11.34,-0.11,0.02,-0.02,53.755,
1.02,-0.52,11.43,-0.10,0.01,-0.02,53.766,
1.15,-0.48,11.25,-0.11,0.01,-0.02,53.746,
1.07,-0.62,11.05,-0.10,0.02,-0.02,53.735,
1.10,-0.82,11.22,-0.11,0.02,-0.02,53.756,
1.02,-0.74,11.25,-0.11,0.03,-0.02,53.736,
1.02,-0.79,11.50,-0.11,0.02,-0.02,53.746,
1.05,-0.80,11.47,-0.11,0.02,-0.02,53.746,
0.88,-0.65,11.40,-0.11,0.02,-0.02,53.736,
1.05,-0.60,11.25,-0.11,0.02,-0.02,53.736,
1.10,-0.67,11.23,-0.11,0.02,-0.02,53.725,
1.11,-0.56,11.35,-0.11,0.02,-0.02,53.736,
0.96,-0.65,11.29,-0.10,0.02,-0.02,53.726,
1.15,-0.61,11.20,-0.11,0.02,-0.02,53.726,
1.17,-0.57,11.33,-0.11,0.03,-0.02,53.736,
1.13,-0.55,11.22,-0.11,0.03,-0.02,53.746,
1.10,-0.84,11.13,-0.10,0.03,-0.02,53.736,
1.11,-0.82,11.12,-0.11,0.03,-0.02,53.725,
1.05,-0.67,11.26,-0.11,0.03,-0.02,53.726,
1.05,-0.47,11.20,-0.11,0.03,-0.02,53.726,
1.10,-0.51,11.34,-0.11,0.03,-0.02,53.736,
1.11,-0.62,11.39,-0.11,0.03,-0.02,53.736,
1.00,-0.55,11.29,-0.11,0.03,-0.02,53.726,
0.99,-0.55,11.36,-0.11,0.03,-0.02,53.736,
0.98,-0.56,11.39,-0.11,0.03,-0.02,53.726,
0.95,-0.76,11.35,-0.11,0.03,-0.02,53.705,
1.01,-0.54,11.45,-0.11,0.03,-0.02,53.726,
0.98,-0.63,11.49,-0.11,0.03,-0.02,53.736,
0.88,-0.62,11.38,-0.11,0.03,-0.02,53.725,
0.95,-0.51,11.26,-0.11,0.03,-0.02,53.727,
1.05,-0.68,11.31,-0.11,0.02,-0.02,53.706,
1.00,-0.47,11.30,-0.10,0.02,-0.02,53.706,
1.11,-0.41,11.23,-0.10,0.02,-0.02,53.695,
1.06,-0.55,11.21,-0.10,0.02,-0.02,53.716,
1.07,-0.69,11.29,-0.11,0.02,-0.02,53.696,
1.01,-0.61,11.27,-0.11,0.02,-0.02,53.685,
1.07,-0.66,11.19,-0.11,0.02,-0.02,53.687,
1.09,-0.66,11.20,-0.11,0.02,-0.02,53.706,
1.16,-0.72,11.38,-0.11,0.02,-0.02,53.716,
0.97,-0.48,11.37,-0.11,0.02,-0.02,53.705,
1.19,-0.38,11.35,-0.11,0.02,-0.02,53.696,
1.24,-0.54,11.24,-0.11,0.02,-0.02,53.706,
1.12,-0.40,11.28,-0.11,0.02,-0.02,53.715,
1.08,-0.42,11.27,-0.10,0.02,-0.02,53.717,
1.17,-0.46,11.27,-0.10,0.02,-0.02,53.706,
1.13,-0.65,11.24,-0.10,0.03,-0.02,53.706,
1.06,-0.64,11.33,-0.11,0.03,-0.02,53.705,
1.01,-0.57,11.37,-0.11,0.03,-0.02,53.696,
1.06,-0.39,11.37,-0.11,0.03,-0.02,53.716,
1.04,-0.47,11.45,-0.11,0.03,-0.02,53.695,
0.91,-0.61,11.53,-0.11,0.03,-0.02,53.707,
0.99,-0.84,11.52,-0.11,0.03,-0.02,53.706,
0.96,-0.83,11.51,-0.11,0.03,-0.02,53.696,
0.94,-0.72,11.41,-0.11,0.03,-0.02,53.705,
1.00,-0.61,11.33,-0.11,0.03,-0.02,53.716,
1.01,-0.66,11.21,-0.11,0.03,-0.02,53.706,
0.95,-0.56,11.23,-0.11,0.03,-0.02,53.705,
0.96,-0.50,11.39,-0.11,0.02,-0.02,53.706,
0.92,-0.35,11.17,-0.11,0.02,-0.02,53.707,
0.91,-0.34,11.16,-0.11,0.02,-0.02,53.706,
0.90,-0.48,11.20,-0.11,0.02,-0.02,53.705,
1.03,-0.56,11.38,-0.11,0.02,-0.02,53.716,
1.11,-0.45,11.32,-0.11,0.02,-0.02,53.696,
1.12,-0.59,11.37,-0.11,0.02,-0.02,53.685,
1.13,-0.65,11.39,-0.11,0.02,-0.02,53.676,
1.20,-0.57,11.20,-0.11,0.02,-0.02,53.697,
1.18,-0.46,11.15,-0.11,0.02,-0.02,53.706,
1.12,-0.59,11.30,-0.11,0.02,-0.02,53.715,
1.17,-0.49,11.16,-0.11,0.02,-0.02,53.716,
1.18,-0.64,11.22,-0.11,0.02,-0.02,53.706,
1.06,-0.64,11.22,-0.11,0.03,-0.02,53.695,
1.09,-0.45,11.34,-0.11,0.03,-0.02,53.686,
1.19,-0.47,11.45,-0.11,0.03,-0.02,53.687,
1.11,-0.54,11.36,-0.11,0.03,-0.02,53.696,
1.13,-0.66,11.39,-0.11,0.03,-0.02,53.705,
1.08,-0.73,11.28,-0.11,0.03,-0.02,53.696,
1.00,-0.69,11.32,-0.11,0.02,-0.02,53.696,
1.15,-0.56,11.36,-0.11,0.02,-0.02,53.706,
1.08,-0.52,11.35,-0.11,0.03,-0.02,53.695,
1.13,-0.47,11.25,-0.11,0.03,-0.02,53.687,
1.08,-0.45,11.31,-0.11,0.03,-0.02,53.696,
1.09,-0.52,11.43,-0.11,0.03,-0.02,53.695,
1.12,-0.51,11.46,-0.11,0.03,-0.02,53.686,
1.04,-0.45,11.45,-0.11,0.03,-0.02,53.696,
0.96,-0.61,11.49,-0.11,0.03,-0.02,53.696,
1.04,-0.54,11.47,-0.11,0.02,-0.02,53.695,
1.08,-0.56,11.23,-0.11,0.02,-0.02,53.686,
1.07,-0.50,11.23,-0.11,0.02,-0.02,53.697,
1.08,-0.45,11.35,-0.11,0.02,-0.02,53.705,
1.13,-0.60,11.32,-0.11,0.02,-0.02,53.716,
1.06,-0.50,11.35,-0.11,0.02,-0.02,53.706,
1.02,-0.47,11.34,-0.11,0.02,-0.02,53.706,
0.97,-0.49,11.38,-0.11,0.02,-0.02,53.695,
0.98,-0.51,11.41,-0.11,0.02,-0.02,53.696,
0.91,-0.44,11.38,-0.11,0.02,-0.02,53.667,
0.85,-0.65,11.34,-0.11,0.02,-0.02,53.675,
0.96,-0.58,11.32,-0.11,0.02,-0.02,53.676,
1.03,-0.60,11.28,-0.11,0.02,-0.02,53.686,
1.07,-0.51,11.34,-0.11,0.02,-0.02,53.706,
1.13,-0.48,11.31,-0.10,0.02,-0.02,53.695,
0.93,-0.34,11.31,-0.11,0.02,-0.02,53.716,
0.95,-0.40,11.28,-0.11,0.03,-0.02,53.717,
1.02,-0.42,11.28,-0.11,0.03,-0.02,53.725,
1.06,-0.50,11.25,-0.11,0.03,-0.02,53.726,
1.04,-0.53,11.11,-0.11,0.03,-0.02,53.706,
1.02,-0.52,11.10,-0.11,0.03,-0.02,53.696,
0.99,-0.56,11.30,-0.11,0.03,-0.02,53.705,
1.07,-0.55,11.30,-0.11,0.03,-0.02,53.716,
1.07,-0.46,11.39,-0.11,0.03,-0.02,53.716,
1.12,-0.60,11.47,-0.11,0.03,-0.02,53.716,
1.14,-0.66,11.53,-0.11,0.02,-0.02,53.716,
1.16,-0.58,11.43,-0.11,0.03,-0.02,53.726,
1.03,-0.63,11.40,-0.11,0.03,-0.02,53.696,
1.03,-0.58,11.29,-0.11,0.03,-0.02,53.695,
1.11,-0.71,11.25,-0.11,0.03,-0.02,53.696,
1.03,-0.65,11.26,-0.11,0.02,-0.02,53.696,
1.17,-0.79,11.31,-0.11,0.02,-0.02,53.707,
1.21,-0.74,11.37,-0.11,0.02,-0.02,53.705,
1.04,-0.52,11.26,-0.11,0.02,-0.02,53.686,
0.99,-0.56,11.23,-0.11,0.02,-0.02,53.686,
1.05,-0.53,11.35,-0.11,0.02,-0.02,53.695,
1.24,-0.59,11.38,-0.11,0.02,-0.02,53.706,
1.17,-0.50,11.37,-0.11,0.02,-0.03,53.716,
1.08,-0.51,11.24,-0.11,0.03,-0.02,53.697,
1.04,-0.42,11.22,-0.11,0.03,-0.02,53.695,
1.10,-0.53,11.45,-0.11,0.03,-0.02,53.696,
1.11,-0.65,11.29,-0.11,0.03,-0.02,53.696,
1.10,-0.64,11.25,-0.11,0.02,-0.02,53.705,
1.10,-0.51,11.27,-0.11,0.02,-0.02,53.706,
1.26,-0.46,11.21,-0.10,0.02,-0.02,53.706,
1.07,-0.58,11.19,-0.11,0.03,-0.02,53.707,
1.01,-0.55,11.29,-0.11,0.03,-0.02,53.705,
1.02,-0.46,11.32,-0.11,0.03,-0.02,53.706,
0.96,-0.52,11.26,-0.11,0.03,-0.02,53.696,
1.02,-0.55,11.26,-0.11,0.03,-0.02,53.705,
1.07,-0.40,11.16,-0.11,0.03,-0.02,53.726,
1.17,-0.53,11.17,-0.11,0.03,-0.02,53.726,
1.07,-0.54,11.14,-0.11,0.03,-0.02,53.716,
1.18,-0.67,11.14,-0.11,0.03,-0.02,53.706,
0.96,-0.73,11.27,-0.10,0.02,-0.02,53.696,
0.96,-0.84,11.27,-0.11,0.02,-0.02,53.716,
1.04,-0.78,11.29,-0.11,0.02,-0.02,53.705,
1.07,-0.77,11.18,-0.11,0.02,-0.02,53.716,
1.09,-0.71,11.17,-0.10,0.02,-0.02,53.706,
1.10,-0.61,11.31,-0.11,0.02,-0.02,53.706,
0.98,-0.57,11.32,-0.11,0.03,-0.02,53.696,
1.06,-0.59,11.24,-0.11,0.02,-0.02,53.696,
0.98,-0.66,11.27,-0.11,0.02,-0.02,53.706,
1.17,-0.71,11.24,-0.11,0.02,-0.02,53.705,
1.13,-0.57,11.23,-0.11,0.02,-0.02,53.706,
1.05,-0.46,11.19,-0.11,0.02,-0.02,53.706,
1.15,-0.49,11.22,-0.11,0.02,-0.02,53.716,
1.19,-0.53,11.30,-0.11,0.02,-0.02,53.706,
1.07,-0.66,11.25,-0.11,0.02,-0.02,53.706,
1.06,-0.50,11.20,-0.11,0.02,-0.02,53.696,
1.04,-0.48,11.21,-0.11,0.02,-0.02,53.695,
1.01,-0.63,11.14,-0.11,0.03,-0.02,53.696,
1.18,-0.67,11.27,-0.11,0.03,-0.02,53.686,
1.07,-0.74,11.36,-0.11,0.03,-0.02,53.696,
1.07,-0.83,11.37,-0.11,0.03,-0.02,53.695,
1.12,-0.81,11.43,-0.11,0.03,-0.02,53.707,
1.01,-0.68,11.36,-0.11,0.03,-0.02,53.706,
1.11,-0.47,11.35,-0.11,0.03,-0.02,53.705,
1.07,-0.57,11.24,-0.11,0.03,-0.02,53.706,
1.10,-0.56,11.29,-0.11,0.03,-0.02,53.696,
1.10,-0.52,11.31,-0.10,0.03,-0.02,53.706,
1.12,-0.48,11.35,-0.10,0.03,-0.02,53.695,
1.07,-0.45,11.08,-0.11,0.03,-0.02,53.697,
0.98,-0.50,11.15,-0.11,0.03,-0.02,53.696,
0.93,-0.68,11.25,-0.11,0.02,-0.02,53.706,
0.95,-0.69,11.35,-0.10,0.02,-0.02,53.715,
0.89,-0.76,11.34,-0.11,0.02,-0.02,53.706,
0.96,-0.74,11.39,-0.11,0.02,-0.02,53.726,
0.87,-0.65,11.31,-0.11,0.02,-0.02,53.725,
0.93,-0.72,11.19,-0.11,0.02,-0.02,53.727,
1.02,-0.65,11.22,-0.11,0.02,-0.02,53.716,
1.13,-0.76,11.25,-0.11,0.02,-0.02,53.706,
1.06,-0.83,11.19,-0.11,0.02,-0.02,53.725,
0.98,-0.83,11.41,-0.11,0.02,-0.02,53.736,
0.99,-0.83,11.44,-0.11,0.02,-0.02,53.736,
1.04,-0.76,11.42,-0.11,0.03,-0.02,53.725,
1.04,-0.72,11.35,-0.10,0.03,-0.02,53.726,
0.99,-0.93,11.36,-0.10,0.03,-0.02,53.717,
1.19,-0.86,11.24,-0.11,0.03,-0.02,53.716,
1.10,-0.89,11.40,-0.11,0.03,-0.02,53.715,
1.06,-0.77,11.27,-0.11,0.03,-0.02,53.716,
1.10,-0.69,11.36,-0.11,0.03,-0.02,53.726,
1.03,-0.85,11.41,-0.11,0.03,-0.02,53.725,
1.12,-0.77,11.40,-0.10,0.03,-0.02,53.716,
1.03,-0.82,11.26,-0.11,0.03,-0.02,53.717,
0.91,-0.74,11.26,-0.11,0.03,-0.02,53.726,
0.90,-0.76,11.20,-0.10,0.03,-0.02,53.725,
0.84,-0.90,11.19,-0.10,0.03,-0.02,53.726,
1.02,-0.88,11.30,-0.10,0.03,-0.02,53.736,
1.03,-0.80,11.40,-0.10,0.03,-0.02,53.735,
1.01,-0.96,11.44,-0.10,0.03,-0.02,53.726,
1.09,-0.91,11.23,-0.10,0.03,-0.02,53.697,
1.05,-0.89,11.37,-0.10,0.03,-0.02,53.706,
1.10,-0.89,11.28,-0.10,0.03,-0.02,53.725,
1.01,-1.02,11.18,-0.10,0.03,-0.02,53.716,
0.95,-1.05,11.26,-0.10,0.04,-0.02,53.726,
0.94,-1.12,11.43,-0.10,0.03,-0.02,53.715,
1.05,-1.12,11.26,-0.10,0.03,-0.03,53.706,
1.15,-1.07,11.47,-0.10,0.03,-0.03,53.707,
1.10,-1.17,11.38,-0.10,0.02,-0.03,53.726,
1.11,-1.24,11.23,-0.10,0.02,-0.03,53.715,
1.09,-1.27,11.20,-0.10,0.02,-0.03,53.706,
1.18,-1.18,11.16,-0.10,0.02,-0.02,53.716,
1.16,-1.21,11.31,-0.10,0.03,-0.02,53.725,
1.27,-1.30,11.45,-0.10,0.03,-0.02,53.716,
1.27,-1.21,11.36,-0.11,0.03,-0.02,53.716,
1.36,-1.41,11.31,-0.11,0.04,-0.02,53.747,
1.19,-1.32,11.42,-0.11,0.04,-0.01,53.745,
1.02,-1.31,11.29,-0.11,0.04,-0.01,53.736,
0.90,-1.25,11.41,-0.12,0.05,-0.01,53.736,
0.79,-1.07,11.41,-0.12,0.03,-0.01,53.725,
0.67,-1.15,11.36,-0.12,0.01,-0.01,53.736,
0.87,-1.12,11.44,-0.12,-0.01,-0.01,53.746,
0.86,-1.23,11.36,-0.11,-0.03,-0.01,53.747,
1.05,-1.04,11.11,-0.11,-0.04,-0.01,53.745,
1.02,-1.09,11.19,-0.11,-0.03,-0.01,53.746,
1.03,-1.13,11.25,-0.10,-0.03,-0.01,53.736,
1.25,-1.31,11.39,-0.11,-0.02,-0.01,53.746,
1.15,-1.14,11.43,-0.11,-0.01,-0.02,53.745,
1.22,-0.79,11.25,-0.10,0.01,-0.02,53.746,
1.40,-0.68,11.68,-0.11,0.04,-0.02,53.737,
1.39,-0.82,11.41,-0.11,0.03,-0.01,53.725,
1.14,-0.80,11.10,-0.11,0.06,-0.01,53.736,
0.84,-0.99,11.22,-0.12,0.07,-0.01,53.736,
0.63,-1.19,11.42,-0.13,0.06,-0.02,53.746,
0.85,-1.31,11.73,-0.12,0.04,-0.02,53.755,
1.10,-1.20,11.16,-0.11,0.02,-0.03,53.746,
1.33,-1.11,11.56,-0.10,0.03,-0.02,53.757,
1.09,-1.10,11.87,-0.11,0.02,-0.02,53.756,
1.16,-1.10,11.19,-0.10,0.01,-0.02,53.765,
1.29,-0.78,11.29,-0.11,0.03,-0.01,53.746,
1.31,-0.85,11.13,-0.11,0.03,-0.01,53.746,
1.03,-0.85,11.15,-0.10,0.03,-0.01,53.745,
1.04,-0.79,11.16,-0.10,0.03,-0.01,53.756,
1.09,-0.72,11.28,-0.10,0.04,-0.01,53.766,
0.91,-0.89,11.47,-0.10,0.02,-0.00,53.777,
0.93,-0.95,11.31,-0.10,0.02,-0.00,53.765,
0.75,-0.79,11.47,-0.10,0.01,-0.01,53.746,
0.76,-0.79,11.28,-0.11,-0.01,-0.01,53.756,
1.18,-0.99,11.35,-0.11,-0.01,-0.02,53.755,
1.37,-0.93,11.23,-0.11,-0.01,-0.01,53.756,
1.42,-1.09,11.06,-0.11,-0.01,-0.01,53.766,
1.25,-1.08,11.27,-0.12,0.01,-0.01,53.767,
0.92,-0.87,11.67,-0.12,0.01,-0.01,53.775,
0.86,-0.95,11.54,-0.11,-0.00,-0.02,53.766,
1.10,-0.98,11.06,-0.10,0.01,-0.02,53.776,
1.38,-0.73,10.93,-0.10,0.02,-0.02,53.785,
1.23,-0.79,10.53,-0.11,0.02,-0.02,53.776,
1.18,-0.84,10.97,-0.11,0.05,-0.01,53.776,
0.86,-1.11,12.06,-0.13,0.04,-0.01,53.807,
0.90,-1.23,11.57,-0.12,-0.01,-0.01,53.785,
1.05,-0.85,10.91,-0.10,-0.01,-0.01,53.796,
1.00,-0.90,11.32,-0.10,0.01,-0.01,53.776,
0.46,-1.07,11.97,-0.10,-0.01,-0.01,53.785,
1.09,-1.01,11.68,-0.10,-0.04,-0.01,53.786,
1.16,-0.84,10.90,-0.10,-0.04,-0.02,53.766,
1.51,-1.11,10.79,-0.09,-0.01,-0.02,53.776,
1.36,-1.13,11.51,-0.11,0.03,-0.01,53.786,
1.33,-1.15,10.92,-0.10,0.02,-0.01,53.776,
1.49,-0.97,10.61,-0.10,0.08,-0.01,53.776,
1.14,-1.11,11.70,-0.11,0.10,-0.01,53.766,
1.13,-1.28,11.49,-0.12,0.09,-0.01,53.775,
0.96,-1.35,11.42,-0.12,0.08,-0.02,53.766,
0.88,-1.15,11.19,-0.12,0.07,-0.02,53.796,
1.22,-1.22,11.57,-0.13,0.10,-0.01,53.786,
0.72,-1.36,12.48,-0.15,0.06,-0.00,53.776,
0.99,-1.66,10.53,-0.14,-0.02,-0.00,53.776,
0.52,-1.30,11.21,-0.12,0.02,-0.01,53.796,
0.52,-1.48,11.14,-0.14,-0.03,-0.02,53.775,
1.45,-1.47,10.69,-0.10,0.00,-0.02,53.796,
1.43,-1.25,11.12,-0.10,0.03,-0.01,53.806,
1.70,-1.33,10.62,-0.11,0.04,-0.00,53.796,
1.15,-1.13,11.73,-0.12,0.09,0.00,53.776,
0.66,-1.36,11.82,-0.13,0.04,-0.00,53.786,
0.44,-1.52,10.74,-0.13,0.03,-0.01,53.786,
0.98,-1.17,10.41,-0.11,0.05,-0.01,53.805,
0.32,-1.12,14.43,-0.14,0.08,-0.01,53.826,
0.56,-1.49,9.64,-0.11,-0.18,-0.01,53.836,
1.46,-1.13,10.62,-0.04,-0.00,-0.02,53.855,
0.13,-1.33,12.89,-0.12,-0.04,-0.03,53.847,
1.53,-1.75,10.48,-0.14,-0.18,-0.03,53.826,
1.99,-1.27,9.82,-0.08,-0.01,-0.03,53.826,
2.37,-0.91,10.94,-0.12,0.07,-0.03,53.825,
1.56,-1.21,10.27,-0.10,0.10,-0.01,53.816,
0.88,-0.99,10.99,-0.05,0.14,-0.01,53.816,
0.22,-0.73,15.06,-0.13,0.13,-0.01,53.825,
0.37,-1.41,10.94,-0.14,-0.11,-0.02,53.797,
1.48,-0.82,10.38,-0.06,-0.02,-0.04,53.796,
0.48,-0.78,10.58,-0.10,-0.01,-0.03,53.826,
1.58,-1.19,11.40,-0.06,-0.06,-0.02,53.815,
1.30,-0.72,13.54,-0.10,-0.01,-0.01,53.826,
1.21,-1.22,10.17,-0.15,-0.14,-0.01,53.796,
2.04,-1.05,8.53,-0.05,0.03,-0.01,53.835,
1.77,-0.65,13.20,-0.21,0.20,0.02,53.827,
0.43,-1.62,9.82,-0.16,-0.02,0.04,53.826,
1.57,-2.04,11.80,-0.03,0.17,0.03,53.806,
0.31,-1.32,11.95,-0.12,0.11,-0.01,53.845,
1.34,-1.14,9.76,-0.12,-0.10,-0.01,53.836,
1.93,-1.08,11.32,-0.08,0.12,-0.01,53.826,
0.05,-1.63,12.30,-0.19,0.06,0.01,53.795,
1.38,-1.86,8.94,-0.08,-0.07,0.01,53.827,
1.58,-0.51,14.94,-0.07,0.21,0.01,53.846,
-0.71,-1.30,11.08,-0.09,0.05,0.01,53.865,
0.35,-0.58,9.83,-0.10,-0.17,0.00,53.866,
1.84,-0.96,13.71,-0.13,-0.03,-0.01,53.846,
0.96,-0.89,10.59,-0.13,-0.09,-0.01,53.826,
1.11,-1.17,10.95,-0.10,0.01,-0.01,53.845,
0.11,-0.59,10.93,-0.09,-0.02,-0.03,53.856,
1.63,-0.30,11.04,-0.13,-0.03,-0.04,53.877,
1.37,-1.22,8.68,-0.07,-0.11,-0.02,53.865,
3.77,-0.28,11.49,-0.06,0.16,-0.03,53.896,
0.91,-0.75,13.66,-0.15,0.09,0.00,53.906,
0.54,-1.44,8.22,-0.11,-0.12,0.02,53.906,
2.41,-0.52,11.13,0.01,0.23,0.01,53.895,
0.33,-0.56,11.48,-0.15,0.25,0.01,53.906,
0.20,-0.95,11.42,-0.12,-0.04,0.00,53.887,
1.46,-0.78,15.46,-0.12,0.10,-0.01,53.885,
-0.48,-0.77,10.19,-0.10,-0.07,-0.02,53.896,
0.89,-0.90,7.24,-0.10,-0.14,-0.04,53.896,
2.63,-0.40,12.39,-0.10,0.11,-0.07,53.875,
1.78,-0.62,9.72,-0.13,-0.06,-0.02,53.886,
1.60,-0.74,14.99,-0.15,0.24,0.02,53.896,
-0.80,-1.09,11.19,-0.00,0.04,0.05,53.887,
-0.29,0.18,10.39,-0.06,-0.09,-0.01,53.895,
1.31,-0.70,12.00,-0.20,-0.09,-0.01,53.896,
1.61,-0.66,11.74,-0.11,-0.06,-0.03,53.896,
1.98,-1.01,8.92,-0.08,-0.09,-0.03,53.875,
1.92,0.08,11.53,-0.05,0.16,-0.04,53.866,
0.50,-0.36,12.09,-0.14,0.05,-0.01,53.896,
0.56,-1.03,10.94,-0.12,-0.05,-0.01,53.906,
2.14,-0.46,10.46,-0.03,0.07,-0.03,53.876,
0.74,-0.17,12.76,-0.14,0.14,-0.02,53.876,
1.39,-0.83,10.73,-0.14,-0.04,-0.01,53.896,
1.65,-0.69,11.78,-0.11,0.11,-0.01,53.895,
0.67,-0.67,11.04,-0.13,0.04,-0.00,53.916,
1.43,-0.75,12.42,-0.08,0.08,-0.01,53.926,
0.87,-0.70,11.10,-0.14,0.04,-0.01,53.936,
0.86,-0.65,10.35,-0.09,-0.00,-0.01,53.946,
1.45,0.15,11.03,-0.09,0.10,-0.02,53.936,
0.06,-0.62,13.23,-0.19,0.01,0.00,53.926,
1.26,-1.22,8.52,-0.06,-0.10,-0.01,53.925,
1.37,0.37,15.45,-0.09,0.26,-0.03,53.926,
-0.80,-0.88,11.42,-0.05,0.05,-0.03,53.936,
0.06,-0.64,8.21,0.03,-0.17,-0.05,53.935,
2.63,0.72,16.09,-0.33,0.08,-0.02,53.917,
2.66,-1.17,11.43,-0.19,-0.03,0.00,53.896,
0.26,-0.53,9.15,-0.01,-0.04,-0.05,53.926,
0.87,0.31,6.07,0.13,0.09,-0.08,53.925,
0.78,0.45,9.55,-0.07,0.48,-0.05,53.936,
-0.55,-0.88,12.40,-0.17,0.36,-0.06,53.946,
2.93,0.17,13.37,-0.11,0.14,-0.09,53.935,
0.44,0.00,12.13,-0.15,0.12,-0.04,53.956,
-0.11,-0.73,12.24,-0.23,0.03,0.03,53.947,
-0.59,-0.90,13.67,-0.14,-0.08,0.06,53.945,
-0.16,-1.84,11.36,-0.20,-0.26,0.05,53.966,
0.51,-0.83,13.85,-0.09,-0.32,-0.02,53.966,
1.32,-0.92,8.84,-0.12,-0.42,-0.02,53.966,
2.05,-1.39,9.70,-0.09,-0.15,-0.03,53.965,
2.42,-0.37,10.47,0.01,-0.03,-0.07,53.946,
3.25,0.23,12.20,-0.07,0.12,-0.06,53.947,
0.44,-0.90,10.20,-0.11,-0.00,-0.02,53.925,
2.93,-0.46,8.54,0.02,0.24,-0.03,53.916,
0.79,-0.64,13.20,-0.18,0.43,0.02,53.946,
