1.19,-0.34,11.12,-0.10,0.02,-0.02,45.246,
1.28,-0.39,11.12,-0.10,0.02,-0.03,45.256,
1.24,-0.39,11.05,-0.11,0.02,-0.03,45.266,
1.27,-0.42,11.14,-0.11,0.02,-0.03,45.246,
1.33,-0.62,11.06,-0.11,0.02,-0.02,45.246,
1.35,-0.50,11.10,-0.11,0.02,-0.03,45.256,
1.11,-0.49,11.17,-0.10,0.02,-0.03,45.245,
1.11,-0.28,11.06,-0.11,0.02,-0.03,45.236,
1.29,-0.40,11.11,-0.11,0.02,-0.03,45.236,
1.18,-0.36,11.08,-0.11,0.02,-0.03,45.237,
1.31,-0.30,11.21,-0.11,0.02,-0.03,45.235,
1.30,-0.44,11.11,-0.10,0.02,-0.03,45.246,
1.27,-0.34,11.14,-0.11,0.02,-0.03,45.246,
1.23,-0.31,11.11,-0.11,0.02,-0.02,45.245,
1.38,-0.37,11.14,-0.11,0.02,-0.02,45.266,
1.17,-0.38,11.21,-0.11,0.02,-0.02,45.276,
1.05,-0.42,11.17,-0.10,0.02,-0.02,45.256,
1.17,-0.38,11.16,-0.10,0.02,-0.03,45.266,
1.21,-0.19,11.23,-0.10,0.02,-0.03,45.246,
1.30,-0.35,11.15,-0.10,0.02,-0.02,45.246,
1.30,-0.33,11.17,-0.10,0.02,-0.03,45.245,
1.21,-0.24,11.20,-0.11,0.02,-0.02,45.236,
1.14,-0.31,11.27,-0.11,0.02,-0.03,45.246,
1.16,-0.32,11.22,-0.11,0.02,-0.03,45.246,
1.18,-0.25,11.17,-0.11,0.02,-0.03,45.246,
1.10,-0.30,10.98,-0.10,0.02,-0.03,45.226,
1.07,-0.25,11.08,-0.10,0.02,-0.03,45.226,
1.13,-0.33,11.08,-0.11,0.02,-0.03,45.235,
1.15,-0.25,11.18,-0.11,0.02,-0.03,45.246,
1.16,-0.30,11.14,-0.10,0.02,-0.02,45.246,
1.06,-0.31,11.13,-0.10,0.02,-0.03,45.236,
1.06,-0.45,11.07,-0.10,0.02,-0.03,45.236,
1.04,-0.47,11.04,-0.10,0.02,-0.02,45.246,
0.99,-0.42,11.17,-0.10,0.02,-0.02,45.246,
1.00,-0.31,11.16,-0.10,0.02,-0.02,45.245,
1.09,-0.45,11.18,-0.10,0.02,-0.02,45.236,
1.11,-0.41,11.30,-0.10,0.02,-0.03,45.226,
1.07,-0.45,11.20,-0.10,0.02,-0.02,45.236,
1.11,-0.48,11.18,-0.10,0.02,-0.03,45.225,
1.08,-0.33,11.22,-0.10,0.02,-0.02,45.217,
1.10,-0.40,11.17,-0.10,0.02,-0.02,45.226,
1.10,-0.37,11.08,-0.10,0.02,-0.02,45.225,
1.09,-0.41,11.19,-0.10,0.02,-0.02,45.236,
1.11,-0.44,11.19,-0.10,0.02,-0.02,45.226,
1.24,-0.39,11.30,-0.10,0.02,-0.03,45.216,
1.22,-0.30,11.28,-0.11,0.02,-0.03,45.225,
1.13,-0.46,11.15,-0.11,0.02,-0.03,45.237,
1.21,-0.43,11.19,-0.11,0.02,-0.03,45.236,
1.17,-0.32,11.13,-0.10,0.02,-0.03,45.226,
1.21,-0.50,11.07,-0.11,0.02,-0.03,45.235,
1.11,-0.66,11.16,-0.11,0.02,-0.03,45.236,
1.19,-0.66,11.28,-0.10,0.02,-0.03,45.236,
1.20,-0.51,11.24,-0.10,0.02,-0.02,45.245,
1.19,-0.53,11.14,-0.10,0.02,-0.02,45.247,
1.17,-0.37,10.99,-0.10,0.02,-0.02,45.236,
1.19,-0.37,11.17,-0.10,0.02,-0.02,45.236,
1.07,-0.36,11.22,-0.10,0.02,-0.02,45.225,
1.00,-0.51,11.19,-0.10,0.02,-0.02,45.226,
1.03,-0.48,11.15,-0.10,0.02,-0.02,45.236,
1.10,-0.38,11.13,-0.10,0.02,-0.02,45.225,
1.26,-0.41,11.05,-0.10,0.02,-0.02,45.216,
1.23,-0.30,11.13,-0.10,0.02,-0.02,45.227,
1.03,-0.30,11.25,-0.10,0.02,-0.02,45.226,
1.16,-0.16,11.37,-0.10,0.02,-0.03,45.225,
1.11,-0.24,11.39,-0.10,0.02,-0.03,45.226,
1.02,-0.37,11.25,-0.10,0.02,-0.03,45.226,
0.95,-0.38,11.23,-0.10,0.02,-0.03,45.215,
0.98,-0.39,11.31,-0.10,0.02,-0.03,45.216,
1.00,-0.53,11.35,-0.10,0.02,-0.03,45.217,
1.14,-0.55,11.15,-0.11,0.02,-0.02,45.216,
1.23,-0.47,11.26,-0.11,0.02,-0.03,45.215,
1.11,-0.37,11.37,-0.11,0.02,-0.03,45.226,
1.18,-0.37,11.31,-0.10,0.02,-0.03,45.216,
1.17,-0.45,11.19,-0.10,0.02,-0.03,45.225,
1.13,-0.47,11.25,-0.10,0.02,-0.03,45.226,
1.20,-0.40,11.34,-0.10,0.02,-0.03,45.227,
1.13,-0.49,11.33,-0.10,0.02,-0.03,45.226,
1.05,-0.51,11.26,-0.11,0.02,-0.02,45.215,
1.01,-0.48,11.19,-0.10,0.02,-0.03,45.216,
1.01,-0.46,11.15,-0.10,0.02,-0.03,45.206,
1.15,-0.33,11.03,-0.10,0.02,-0.02,45.205,
1.14,-0.35,11.04,-0.10,0.02,-0.02,45.216,
1.20,-0.41,11.10,-0.10,0.02,-0.03,45.227,
1.19,-0.36,11.20,-0.10,0.02,-0.02,45.226,
1.26,-0.19,11.30,-0.10,0.02,-0.03,45.225,
1.22,-0.34,11.23,-0.10,0.02,-0.03,45.236,
1.16,-0.53,11.17,-0.10,0.02,-0.03,45.226,
1.01,-0.54,11.17,-0.10,0.02,-0.03,45.215,
1.08,-0.41,11.29,-0.11,0.02,-0.03,45.216,
1.19,-0.42,11.23,-0.11,0.02,-0.03,45.196,
1.11,-0.32,11.27,-0.11,0.02,-0.03,45.197,
1.28,-0.34,11.28,-0.11,0.02,-0.03,45.195,
1.40,-0.31,11.15,-0.11,0.02,-0.03,45.216,
1.31,-0.31,11.31,-0.11,0.02,-0.03,45.216,
1.24,-0.50,11.28,-0.10,0.02,-0.03,45.206,
1.15,-0.40,11.27,-0.10,0.02,-0.03,45.205,
1.01,-0.49,11.22,-0.10,0.02,-0.03,45.206,
1.10,-0.39,11.27,-0.11,0.02,-0.03,45.217,
1.20,-0.42,11.30,-0.11,0.02,-0.03,45.215,
1.33,-0.41,11.24,-0.10,0.02,-0.03,45.206,
1.22,-0.46,11.21,-0.10,0.02,-0.02,45.216,
1.12,-0.50,11.12,-0.11,0.02,-0.02,45.216,
1.22,-0.45,11.15,-0.10,0.02,-0.02,45.205,
1.09,-0.39,11.07,-0.10,0.02,-0.02,45.206,
1.09,-0.36,10.93,-0.10,0.02,-0.02,45.207,
1.14,-0.53,11.06,-0.10,0.02,-0.02,45.195,
1.16,-0.54,11.17,-0.10,0.02,-0.02,45.206,
1.17,-0.44,11.05,-0.10,0.02,-0.03,45.196,
1.20,-0.36,11.08,-0.10,0.02,-0.02,45.195,
1.24,-0.40,11.15,-0.10,0.02,-0.03,45.206,
1.10,-0.37,11.12,-0.10,0.02,-0.03,45.206,
1.18,-0.53,11.18,-0.11,0.02,-0.03,45.217,
1.18,-0.51,11.14,-0.11,0.02,-0.03,45.215,
1.34,-0.45,11.15,-0.11,0.02,-0.03,45.216,
1.36,-0.40,11.17,-0.11,0.02,-0.03,45.226,
1.23,-0.41,11.07,-0.10,0.02,-0.03,45.215,
1.14,-0.42,11.09,-0.11,0.02,-0.03,45.206,
1.10,-0.34,11.04,-0.11,0.02,-0.03,45.216,
1.13,-0.37,11.12,-0.10,0.02,-0.02,45.226,
1.11,-0.29,11.26,-0.10,0.02,-0.02,45.206,
1.21,-0.46,11.19,-0.11,0.02,-0.03,45.216,
1.24,-0.49,11.22,-0.10,0.02,-0.02,45.206,
1.26,-0.47,11.25,-0.10,0.02,-0.02,45.216,
1.15,-0.37,11.15,-0.10,0.02,-0.02,45.205,
1.19,-0.45,11.20,-0.10,0.02,-0.03,45.206,
1.20,-0.31,11.21,-0.10,0.02,-0.03,45.206,
1.10,-0.18,11.19,-0.10,0.02,-0.02,45.196,
1.00,-0.24,11.28,-0.10,0.02,-0.02,45.186,
0.96,-0.30,11.19,-0.10,0.02,-0.02,45.196,
1.02,-0.50,11.16,-0.10,0.02,-0.03,45.205,
1.27,-0.54,11.20,-0.10,0.02,-0.03,45.196,
1.29,-0.41,11.15,-0.10,0.02,-0.03,45.196,
1.21,-0.46,11.20,-0.10,0.02,-0.03,45.206,
1.22,-0.37,11.28,-0.11,0.02,-0.03,45.196,
1.20,-0.37,11.27,-0.11,0.02,-0.03,45.206,
1.14,-0.43,11.34,-0.11,0.02,-0.03,45.206,
1.14,-0.59,11.30,-0.11,0.02,-0.03,45.205,
1.10,-0.71,11.29,-0.11,0.02,-0.03,45.196,
1.16,-0.60,11.30,-0.11,0.02,-0.03,45.196,
1.18,-0.51,11.24,-0.10,0.02,-0.03,45.216,
1.13,-0.39,11.16,-0.11,0.02,-0.03,45.195,
1.25,-0.41,11.32,-0.10,0.02,-0.03,45.197,
1.14,-0.36,11.27,-0.10,0.02,-0.03,45.196,
1.16,-0.40,11.06,-0.10,0.02,-0.03,45.205,
1.10,-0.37,11.32,-0.11,0.02,-0.03,45.206,
0.94,-0.38,11.31,-0.10,0.02,-0.03,45.196,
1.18,-0.43,11.24,-0.10,0.02,-0.02,45.196,
1.11,-0.38,11.37,-0.10,0.02,-0.03,45.205,
1.22,-0.37,11.29,-0.10,0.02,-0.02,45.207,
1.14,-0.48,11.13,-0.10,0.02,-0.02,45.206,
1.11,-0.42,11.06,-0.10,0.02,-0.03,45.196,
1.12,-0.34,11.11,-0.10,0.02,-0.02,45.205,
0.99,-0.39,11.33,-0.10,0.02,-0.02,45.206,
1.05,-0.42,11.34,-0.10,0.02,-0.03,45.196,
1.10,-0.40,11.26,-0.10,0.02,-0.03,45.195,
1.12,-0.40,11.21,-0.11,0.02,-0.03,45.207,
1.11,-0.51,11.15,-0.11,0.02,-0.03,45.196,
1.17,-0.48,11.23,-0.11,0.02,-0.03,45.206,
1.24,-0.43,11.37,-0.10,0.02,-0.03,45.215,
1.10,-0.41,11.35,-0.11,0.02,-0.03,45.206,
1.16,-0.42,11.31,-0.10,0.02,-0.03,45.196,
1.11,-0.50,11.30,-0.10,0.02,-0.03,45.215,
1.14,-0.32,11.21,-0.10,0.02,-0.03,45.216,
1.24,-0.30,11.22,-0.10,0.02,-0.03,45.217,
1.25,-0.34,11.24,-0.10,0.02,-0.03,45.206,
1.15,-0.40,11.38,-0.10,0.02,-0.03,45.205,
1.20,-0.49,11.37,-0.10,0.02,-0.02,45.216,
1.19,-0.53,11.35,-0.10,0.02,-0.02,45.206,
1.05,-0.33,11.17,-0.10,0.02,-0.02,45.205,
1.15,-0.41,11.28,-0.10,0.02,-0.02,45.196,
1.28,-0.56,11.09,-0.10,0.02,-0.03,45.227,
1.11,-0.50,11.13,-0.10,0.02,-0.03,45.216,
1.20,-0.40,11.20,-0.10,0.02,-0.03,45.205,
1.16,-0.26,11.23,-0.11,0.02,-0.03,45.206,
1.28,-0.26,11.36,-0.11,0.02,-0.03,45.206,
1.18,-0.27,11.33,-0.10,0.02,-0.03,45.195,
1.17,-0.27,11.28,-0.10,0.02,-0.02,45.196,
1.18,-0.31,11.29,-0.10,0.02,-0.03,45.197,
1.21,-0.36,11.33,-0.10,0.02,-0.03,45.196,
1.25,-0.53,11.19,-0.10,0.02,-0.03,45.195,
1.21,-0.52,11.26,-0.10,0.02,-0.03,45.196,
1.19,-0.55,11.20,-0.10,0.02,-0.03,45.186,
1.25,-0.45,11.21,-0.10,0.02,-0.03,45.195,
1.21,-0.41,11.28,-0.11,0.02,-0.03,45.206,
1.25,-0.43,11.32,-0.11,0.02,-0.03,45.207,
1.26,-0.38,11.28,-0.11,0.02,-0.03,45.226,
1.26,-0.55,11.27,-0.11,0.02,-0.03,45.215,
1.15,-0.55,11.18,-0.10,0.02,-0.02,45.206,
1.21,-0.37,11.01,-0.10,0.02,-0.03,45.206,
1.20,-0.33,11.13,-0.10,0.02,-0.03,45.195,
1.22,-0.28,11.19,-0.10,0.02,-0.03,45.206,
1.26,-0.23,11.23,-0.10,0.02,-0.03,45.206,
1.20,-0.51,11.11,-0.10,0.02,-0.03,45.197,
1.22,-0.45,11.11,-0.10,0.02,-0.03,45.195,
1.22,-0.41,11.11,-0.10,0.02,-0.03,45.186,
1.10,-0.45,11.13,-0.10,0.02,-0.03,45.196,
0.95,-0.60,11.11,-0.11,0.02,-0.03,45.196,
1.01,-0.44,11.29,-0.11,0.02,-0.02,45.195,
1.03,-0.39,11.28,-0.11,0.02,-0.02,45.206,
0.91,-0.49,11.37,-0.11,0.02,-0.02,45.207,
1.04,-0.48,11.52,-0.11,0.02,-0.02,45.195,
1.02,-0.42,11.31,-0.11,0.02,-0.02,45.196,
1.19,-0.39,11.16,-0.11,0.02,-0.03,45.196,
1.20,-0.31,11.30,-0.11,0.02,-0.03,45.196,
1.15,-0.28,11.21,-0.10,0.02,-0.03,45.205,
1.25,-0.35,11.23,-0.11,0.02,-0.03,45.196,
1.12,-0.42,11.14,-0.10,0.02,-0.03,45.197,
1.13,-0.43,11.21,-0.10,0.02,-0.02,45.185,
1.13,-0.46,11.34,-0.10,0.02,-0.02,45.196,
1.11,-0.35,11.25,-0.10,0.02,-0.02,45.196,
1.07,-0.49,11.15,-0.10,0.02,-0.02,45.196,
1.11,-0.42,11.38,-0.10,0.02,-0.02,45.205,
1.14,-0.40,11.27,-0.10,0.02,-0.03,45.196,
1.11,-0.32,11.03,-0.10,0.02,-0.03,45.196,
1.12,-0.38,11.13,-0.11,0.02,-0.03,45.196,
1.10,-0.47,11.15,-0.11,0.02,-0.02,45.186,
1.18,-0.41,11.12,-0.10,0.02,-0.02,45.186,
1.09,-0.40,11.05,-0.10,0.02,-0.02,45.196,
1.03,-0.24,11.11,-0.10,0.02,-0.02,45.195,
1.09,-0.21,11.11,-0.10,0.02,-0.03,45.196,
1.07,-0.28,11.13,-0.10,0.02,-0.03,45.196,
1.07,-0.16,11.08,-0.11,0.02,-0.02,45.196,
1.06,-0.25,11.23,-0.11,0.02,-0.03,45.206,
1.17,-0.23,11.25,-0.10,0.02,-0.03,45.196,
1.18,-0.35,11.26,-0.10,0.02,-0.03,45.196,
1.15,-0.28,11.17,-0.11,0.02,-0.03,45.195,
1.18,-0.37,11.12,-0.10,0.02,-0.03,45.196,
1.23,-0.54,11.09,-0.10,0.02,-0.03,45.196,
1.21,-0.59,11.22,-0.10,0.02,-0.03,45.177,
1.14,-0.55,11.21,-0.10,0.02,-0.02,45.175,
1.31,-0.57,11.06,-0.10,0.02,-0.02,45.176,
1.33,-0.56,11.39,-0.11,0.02,-0.02,45.186,
1.15,-0.54,11.23,-0.10,0.02,-0.02,45.175,
1.09,-0.36,11.28,-0.10,0.02,-0.03,45.176,
1.31,-0.36,11.23,-0.10,0.02,-0.02,45.176,
1.24,-0.42,11.20,-0.10,0.02,-0.02,45.177,
1.13,-0.35,11.26,-0.10,0.02,-0.03,45.175,
1.13,-0.26,11.28,-0.10,0.02,-0.03,45.186,
1.17,-0.44,11.08,-0.10,0.02,-0.03,45.186,
1.06,-0.42,11.15,-0.10,0.02,-0.03,45.175,
1.04,-0.48,11.22,-0.11,0.02,-0.02,45.186,
1.06,-0.48,11.21,-0.11,0.02,-0.02,45.176,
1.18,-0.38,11.24,-0.11,0.02,-0.02,45.196,
1.29,-0.43,11.32,-0.11,0.02,-0.03,45.176,
1.06,-0.31,11.33,-0.11,0.02,-0.03,45.186,
1.05,-0.26,11.22,-0.10,0.02,-0.03,45.196,
1.21,-0.23,11.14,-0.10,0.02,-0.03,45.185,
1.24,-0.39,11.28,-0.11,0.02,-0.03,45.186,
1.11,-0.29,11.23,-0.10,0.02,-0.03,45.176,
1.09,-0.33,11.31,-0.10,0.02,-0.02,45.176,
1.06,-0.54,11.14,-0.10,0.02,-0.03,45.176,
1.18,-0.59,11.17,-0.10,0.02,-0.03,45.176,
1.07,-0.42,11.16,-0.10,0.02,-0.02,45.186,
0.89,-0.34,11.20,-0.10,0.02,-0.02,45.175,
0.92,-0.32,11.30,-0.10,0.02,-0.03,45.186,
1.09,-0.27,11.14,-0.10,0.02,-0.03,45.186,
1.11,-0.36,11.13,-0.10,0.02,-0.02,45.176,
1.08,-0.37,11.11,-0.10,0.02,-0.03,45.186,
1.10,-0.47,11.05,-0.10,0.02,-0.02,45.186,
1.06,-0.49,11.08,-0.10,0.02,-0.02,45.196,
1.11,-0.42,11.08,-0.10,0.02,-0.02,45.195,
1.14,-0.33,11.11,-0.10,0.02,-0.02,45.186,
1.15,-0.29,11.16,-0.10,0.02,-0.02,45.206,
1.14,-0.40,11.11,-0.10,0.02,-0.02,45.196,
1.12,-0.31,11.09,-0.10,0.02,-0.02,45.195,
1.01,-0.35,11.06,-0.10,0.02,-0.03,45.197,
1.05,-0.46,11.21,-0.11,0.02,-0.03,45.176,
1.03,-0.48,11.33,-0.11,0.02,-0.03,45.175,
1.09,-0.51,11.22,-0.11,0.02,-0.03,45.176,
1.03,-0.36,11.28,-0.11,0.02,-0.03,45.176,
1.02,-0.40,11.28,-0.10,0.02,-0.03,45.176,
1.07,-0.32,11.16,-0.10,0.02,-0.03,45.175,
1.26,-0.31,11.24,-0.10,0.02,-0.03,45.177,
1.17,-0.43,11.34,-0.10,0.02,-0.03,45.176,
1.17,-0.47,11.29,-0.10,0.02,-0.03,45.175,
1.10,-0.54,11.13,-0.10,0.02,-0.03,45.176,
1.09,-0.44,11.15,-0.10,0.02,-0.03,45.176,
1.09,-0.44,11.10,-0.10,0.02,-0.03,45.176,
1.00,-0.39,11.09,-0.10,0.02,-0.02,45.175,
1.15,-0.32,11.13,-0.10,0.02,-0.03,45.177,
1.16,-0.44,11.17,-0.10,0.02,-0.02,45.186,
1.17,-0.41,11.15,-0.10,0.02,-0.02,45.175,
1.07,-0.44,11.11,-0.10,0.02,-0.03,45.176,
1.19,-0.35,11.25,-0.10,0.02,-0.02,45.176,
1.12,-0.31,11.28,-0.10,0.02,-0.02,45.176,
1.04,-0.35,11.21,-0.10,0.02,-0.02,45.185,
1.10,-0.32,11.16,-0.10,0.02,-0.03,45.187,
1.11,-0.38,11.16,-0.11,0.02,-0.03,45.196,
1.17,-0.45,11.12,-0.11,0.02,-0.03,45.185,
1.04,-0.53,11.21,-0.11,0.02,-0.02,45.186,
1.06,-0.44,11.10,-0.10,0.02,-0.02,45.176,
0.95,-0.48,11.13,-0.10,0.02,-0.03,45.166,
1.07,-0.54,11.16,-0.10,0.02,-0.03,45.165,
1.11,-0.58,11.16,-0.11,0.02,-0.02,45.176,
1.15,-0.60,11.28,-0.11,0.02,-0.03,45.177,
1.12,-0.46,11.29,-0.10,0.02,-0.03,45.175,
1.14,-0.40,11.17,-0.11,0.02,-0.03,45.176,
1.18,-0.41,11.30,-0.11,0.02,-0.02,45.176,
1.29,-0.53,11.34,-0.11,0.02,-0.03,45.176,
1.19,-0.46,11.23,-0.10,0.02,-0.03,45.175,
1.13,-0.36,11.19,-0.10,0.02,-0.02,45.186,
1.19,-0.26,11.40,-0.10,0.02,-0.03,45.177,
1.13,-0.25,11.15,-0.10,0.02,-0.03,45.176,
1.22,-0.29,11.04,-0.11,0.02,-0.02,45.175,
1.11,-0.34,11.19,-0.11,0.02,-0.03,45.176,
1.19,-0.53,11.23,-0.11,0.02,-0.03,45.186,
1.24,-0.62,11.15,-0.10,0.02,-0.02,45.175,
1.12,-0.62,11.30,-0.10,0.02,-0.02,45.176,
1.15,-0.62,11.22,-0.10,0.02,-0.03,45.177,
1.14,-0.60,11.18,-0.10,0.02,-0.03,45.176,
1.22,-0.60,11.04,-0.10,0.02,-0.03,45.175,
1.34,-0.61,11.04,-0.10,0.02,-0.03,45.186,
1.26,-0.57,11.05,-0.11,0.02,-0.02,45.176,
1.33,-0.52,11.16,-0.10,0.02,-0.03,45.165,
1.39,-0.51,11.19,-0.10,0.02,-0.02,45.166,
1.14,-0.49,11.22,-0.10,0.02,-0.03,45.176,
1.16,-0.43,11.22,-0.11,0.02,-0.03,45.167,
1.17,-0.42,11.26,-0.11,0.02,-0.03,45.135,
1.15,-0.59,11.28,-0.10,0.02,-0.03,45.156,
1.10,-0.47,11.12,-0.10,0.02,-0.03,45.156,
1.01,-0.36,11.12,-0.10,0.02,-0.02,45.146,
1.07,-0.40,11.24,-0.10,0.02,-0.02,45.155,
1.12,-0.27,11.24,-0.10,0.02,-0.03,45.166,
1.13,-0.32,11.18,-0.10,0.02,-0.03,45.167,
1.26,-0.20,11.11,-0.10,0.02,-0.03,45.165,
1.17,-0.22,11.07,-0.10,0.02,-0.03,45.156,
1.04,-0.22,11.17,-0.10,0.02,-0.03,45.136,
1.05,-0.25,11.15,-0.10,0.02,-0.03,45.156,
1.03,-0.33,11.23,-0.10,0.02,-0.03,45.165,
1.05,-0.40,10.98,-0.11,0.02,-0.03,45.166,
1.06,-0.45,10.95,-0.11,0.02,-0.03,45.167,
1.07,-0.51,11.04,-0.10,0.02,-0.03,45.155,
1.29,-0.46,11.02,-0.10,0.02,-0.03,45.146,
1.29,-0.31,11.17,-0.11,0.02,-0.03,45.136,
1.17,-0.34,11.18,-0.10,0.02,-0.03,45.146,
1.07,-0.28,11.14,-0.10,0.02,-0.02,45.155,
1.15,-0.42,11.20,-0.11,0.02,-0.02,45.166,
1.01,-0.57,11.06,-0.11,0.02,-0.02,45.177,
0.94,-0.42,11.14,-0.11,0.02,-0.02,45.165,
1.08,-0.48,11.09,-0.11,0.02,-0.03,45.166,
1.13,-0.54,11.20,-0.10,0.02,-0.03,45.176,
1.09,-0.40,11.21,-0.10,0.02,-0.02,45.166,
1.11,-0.37,11.28,-0.10,0.02,-0.02,45.175,
1.19,-0.45,11.19,-0.10,0.02,-0.02,45.166,
1.04,-0.55,11.24,-0.10,0.02,-0.03,45.176,
1.18,-0.50,11.21,-0.11,0.02,-0.03,45.156,
1.16,-0.52,11.24,-0.11,0.02,-0.03,45.166,
1.14,-0.57,11.12,-0.11,0.02,-0.03,45.146,
1.10,-0.33,11.19,-0.10,0.02,-0.03,45.146,
1.15,-0.28,11.13,-0.11,0.02,-0.03,45.145,
1.24,-0.24,11.25,-0.10,0.02,-0.03,45.146,
1.14,-0.25,11.05,-0.10,0.02,-0.03,45.146,
1.04,-0.35,11.18,-0.11,0.02,-0.03,45.136,
1.08,-0.21,11.24,-0.10,0.02,-0.03,45.136,
1.16,-0.34,11.30,-0.10,0.02,-0.03,45.146,
1.10,-0.26,11.11,-0.10,0.02,-0.03,45.126,
1.20,-0.29,11.18,-0.10,0.02,-0.03,45.155,
1.27,-0.48,11.19,-0.10,0.02,-0.03,45.146,
1.33,-0.46,11.19,-0.10,0.02,-0.03,45.126,
1.03,-0.36,11.11,-0.11,0.02,-0.02,45.136,
1.12,-0.55,11.11,-0.10,0.02,-0.02,45.156,
0.94,-0.39,11.10,-0.10,0.02,-0.03,45.136,
1.14,-0.46,11.17,-0.10,0.02,-0.02,45.146,
1.17,-0.49,11.14,-0.11,0.02,-0.03,45.155,
1.16,-0.47,11.11,-0.10,0.02,-0.03,45.146,
1.16,-0.47,11.03,-0.10,0.02,-0.03,45.146,
1.05,-0.38,11.04,-0.10,0.02,-0.03,45.145,
1.13,-0.48,11.11,-0.10,0.02,-0.03,45.147,
1.16,-0.55,11.32,-0.10,0.02,-0.02,45.136,
1.27,-0.57,11.38,-0.10,0.02,-0.02,45.156,
1.32,-0.51,11.26,-0.11,0.02,-0.03,45.145,
1.21,-0.43,11.14,-0.11,0.02,-0.03,45.146,
1.21,-0.38,11.26,-0.10,0.02,-0.03,45.136,
1.13,-0.44,11.17,-0.10,0.02,-0.03,45.146,
1.26,-0.45,11.19,-0.10,0.02,-0.03,45.136,
1.20,-0.29,11.35,-0.10,0.02,-0.03,45.136,
1.14,-0.21,11.26,-0.11,0.02,-0.02,45.146,
1.19,-0.16,10.98,-0.11,0.02,-0.02,45.145,
1.24,-0.22,10.92,-0.10,0.02,-0.03,45.136,
1.22,-0.23,11.03,-0.11,0.02,-0.03,45.136,
1.25,-0.30,11.27,-0.10,0.02,-0.03,45.146,
1.23,-0.36,11.32,-0.10,0.02,-0.03,45.136,
1.22,-0.45,11.14,-0.11,0.02,-0.03,45.126,
1.18,-0.34,11.15,-0.10,0.02,-0.03,45.116,
1.17,-0.43,11.26,-0.10,0.02,-0.03,45.126,
1.23,-0.48,11.18,-0.10,0.02,-0.03,45.135,
1.17,-0.46,11.19,-0.10,0.02,-0.03,45.166,
1.19,-0.46,11.18,-0.11,0.02,-0.03,45.146,
1.21,-0.33,11.16,-0.10,0.02,-0.03,45.135,
1.15,-0.43,11.31,-0.10,0.02,-0.03,45.147,
1.18,-0.45,11.21,-0.10,0.02,-0.03,45.136,
1.10,-0.50,11.21,-0.10,0.02,-0.03,45.146,
1.18,-0.48,11.38,-0.10,0.02,-0.03,45.145,
1.20,-0.43,11.36,-0.10,0.02,-0.03,45.136,
1.20,-0.42,11.44,-0.11,0.02,-0.03,45.136,
1.13,-0.34,11.25,-0.11,0.02,-0.03,45.125,
1.15,-0.24,11.27,-0.11,0.02,-0.03,45.147,
1.23,-0.35,11.26,-0.11,0.02,-0.03,45.156,
1.15,-0.46,11.31,-0.11,0.02,-0.03,45.146,
1.16,-0.51,11.18,-0.11,0.02,-0.03,45.125,
1.26,-0.40,11.27,-0.11,0.02,-0.02,45.126,
1.26,-0.36,11.36,-0.11,0.02,-0.03,45.126,
1.17,-0.40,11.35,-0.11,0.02,-0.03,45.126,
1.23,-0.50,11.39,-0.10,0.02,-0.02,45.136,
1.27,-0.53,11.29,-0.10,0.02,-0.03,45.156,
1.24,-0.61,11.41,-0.10,0.02,-0.02,45.136,
1.15,-0.51,11.29,-0.10,0.02,-0.03,45.145,
1.18,-0.51,11.06,-0.11,0.02,-0.02,45.146,
1.24,-0.52,11.13,-0.10,0.02,-0.03,45.146,
1.20,-0.39,11.11,-0.10,0.02,-0.03,45.146,
1.08,-0.49,11.07,-0.10,0.02,-0.03,45.146,
1.17,-0.32,11.28,-0.10,0.02,-0.03,45.146,
1.03,-0.28,11.28,-0.10,0.02,-0.03,45.136,
1.08,-0.30,11.20,-0.10,0.02,-0.03,45.125,
1.20,-0.23,11.22,-0.10,0.02,-0.03,45.126,
1.25,-0.11,11.16,-0.11,0.02,-0.03,45.136,
1.22,-0.25,11.06,-0.11,0.02,-0.03,45.136,
1.07,-0.35,11.14,-0.10,0.02,-0.02,45.115,
1.17,-0.46,11.19,-0.10,0.02,-0.02,45.117,
1.27,-0.24,11.02,-0.10,0.02,-0.03,45.126,
1.19,-0.18,11.24,-0.10,0.02,-0.02,45.125,
1.27,-0.34,11.13,-0.10,0.02,-0.03,45.126,
1.18,-0.46,11.25,-0.10,0.02,-0.03,45.136,
1.21,-0.32,11.36,-0.10,0.02,-0.02,45.136,
1.12,-0.38,11.24,-0.11,0.02,-0.02,45.125,
1.26,-0.45,11.13,-0.11,0.02,-0.03,45.127,
1.21,-0.44,11.12,-0.10,0.02,-0.02,45.116,
1.22,-0.38,11.26,-0.11,0.02,-0.02,45.105,
1.16,-0.36,11.18,-0.10,0.02,-0.02,45.126,
1.03,-0.37,11.11,-0.10,0.02,-0.02,45.106,
1.04,-0.26,10.93,-0.10,0.02,-0.03,45.096,
1.04,-0.23,11.03,-0.10,0.02,-0.03,45.125,
1.00,-0.32,11.16,-0.10,0.02,-0.03,45.127,
1.15,-0.52,11.22,-0.10,0.02,-0.03,45.106,
1.06,-0.52,11.09,-0.10,0.02,-0.03,45.125,
1.15,-0.47,11.17,-0.10,0.02,-0.03,45.136,
1.07,-0.51,11.29,-0.11,0.02,-0.03,45.116,
