5, -0.40,-3.53,1.04,-0.12,0.03,-0.02
6, -0.40,-3.57,1.13,-0.12,0.03,-0.02
5, -0.35,-3.37,1.17,-0.12,0.03,-0.03
5, -0.36,-3.31,1.35,-0.12,0.04,-0.02
6, -0.51,-3.45,1.40,-0.12,0.04,-0.02
6, -0.45,-3.55,1.37,-0.12,0.04,-0.02
5, -0.50,-3.89,1.24,-0.12,0.04,-0.02
6, -0.43,-3.96,1.29,-0.12,0.04,-0.02
5, -0.53,-3.79,1.13,-0.12,0.04,-0.02
5, -0.54,-3.75,1.04,-0.11,0.04,-0.02
6, -0.42,-3.84,1.07,-0.12,0.03,-0.02
5, -0.26,-3.80,0.81,-0.12,0.04,-0.03
5, 0.03,-3.68,0.56,-0.11,0.04,-0.03
6, -0.31,-3.62,0.57,-0.12,0.05,-0.02
6, -0.47,-3.83,0.87,-0.13,0.05,-0.02
5, -0.68,-3.74,1.05,-0.12,0.04,-0.02
5, -0.51,-3.92,0.97,-0.11,0.03,-0.02
6, -0.69,-4.14,0.84,-0.12,0.03,-0.02
5, -0.49,-4.17,1.04,-0.12,0.03,-0.03
5, -0.36,-4.26,1.30,-0.11,0.03,-0.03
6, -0.17,-4.04,1.21,-0.11,0.04,-0.03
6, -0.17,-3.91,0.96,-0.10,0.05,-0.03
5, -0.28,-3.88,0.71,-0.10,0.05,-0.03
6, -0.41,-3.80,0.72,-0.11,0.06,-0.02
5, -0.42,-4.14,0.63,-0.11,0.06,-0.02
5, -0.53,-4.03,0.69,-0.11,0.05,-0.02
6, -0.85,-4.08,0.73,-0.11,0.04,-0.02
5, -0.73,-4.03,0.86,-0.11,0.03,-0.02
5, -0.61,-4.07,0.80,-0.11,0.02,-0.03
6, -0.42,-4.24,0.86,-0.11,0.02,-0.02
6, -0.23,-4.13,0.67,-0.11,0.03,-0.02
5, -0.51,-4.24,0.61,-0.11,0.04,-0.02
5, -0.68,-4.42,0.84,-0.12,0.04,-0.02
6, -0.85,-4.48,0.78,-0.11,0.03,-0.02
5, -0.78,-4.29,0.77,-0.12,0.03,-0.02
5, -0.94,-4.36,1.00,-0.13,0.02,-0.02
7, -0.71,-4.50,1.19,-0.11,0.02,-0.02
5, -0.65,-4.39,1.05,-0.12,0.02,-0.02
5, -0.76,-4.47,1.09,-0.13,0.02,-0.02
6, -0.81,-4.55,1.18,-0.12,0.01,-0.02
5, -0.69,-4.34,1.17,-0.12,0.01,-0.02
5, -0.68,-4.27,1.13,-0.12,0.00,-0.02
5, -0.76,-4.22,1.16,-0.12,-0.00,-0.02
6, -1.07,-4.41,0.97,-0.11,-0.01,-0.02
6, -1.08,-4.50,0.59,-0.12,-0.01,-0.02
5, -0.84,-4.77,0.58,-0.13,-0.01,-0.02
6, -0.87,-4.79,0.88,-0.13,-0.00,-0.02
5, -1.05,-4.77,1.26,-0.13,-0.00,-0.02
5, -1.06,-4.65,1.13,-0.12,-0.01,-0.02
6, -0.85,-4.63,1.00,-0.12,-0.01,-0.02
5, -0.63,-4.68,1.01,-0.14,-0.00,-0.02
5, -0.72,-4.74,1.09,-0.13,0.00,-0.02
7, -0.76,-4.70,0.97,-0.12,0.00,-0.01
5, -0.86,-4.73,0.79,-0.13,0.00,-0.02
5, -0.71,-4.97,0.90,-0.15,0.01,-0.02
6, -0.60,-5.20,0.97,-0.14,0.01,-0.02
5, -0.80,-5.11,0.88,-0.14,0.02,-0.02
5, -0.65,-5.09,0.94,-0.13,0.01,-0.02
5, -0.59,-4.95,0.80,-0.14,0.01,-0.01
6, -0.11,-5.06,0.99,-0.16,0.01,-0.01
6, -0.00,-5.30,1.12,-0.14,0.02,-0.01
5, -0.25,-5.17,0.87,-0.13,0.03,-0.02
6, -0.52,-4.90,0.78,-0.13,0.03,-0.01
5, -0.67,-4.95,1.09,-0.14,0.04,-0.01
5, -0.69,-5.05,1.13,-0.14,0.03,-0.01
6, -0.67,-4.98,1.03,-0.14,0.02,-0.01
5, -0.56,-4.97,0.65,-0.14,0.01,-0.01
5, -0.74,-5.04,0.64,-0.15,0.01,-0.01
7, -1.08,-5.40,0.96,-0.16,-0.00,-0.01
5, -0.92,-5.60,1.15,-0.15,-0.02,-0.01
5, -0.48,-5.46,0.98,-0.14,-0.03,-0.01
6, -0.11,-5.50,1.04,-0.14,-0.02,-0.01
5, -0.40,-5.54,1.05,-0.15,-0.00,-0.01
5, -0.95,-5.45,1.31,-0.14,0.01,-0.01
5, -1.43,-5.40,1.14,-0.13,-0.00,-0.01
6, -1.49,-5.19,0.97,-0.14,-0.02,-0.01
6, -1.26,-5.18,0.98,-0.15,-0.04,-0.01
5, -0.97,-5.28,1.01,-0.14,-0.04,-0.01
6, -0.80,-5.34,0.53,-0.14,-0.03,-0.01
5, -0.66,-5.41,0.54,-0.14,-0.03,-0.01
5, -0.82,-5.62,0.72,-0.14,-0.01,-0.01
6, -0.92,-5.57,1.07,-0.14,-0.01,-0.01
5, -0.70,-5.77,1.26,-0.13,-0.00,-0.01
5, -0.63,-5.51,1.24,-0.12,0.00,-0.01
7, -0.77,-5.37,1.22,-0.13,0.02,-0.01
5, -1.04,-5.43,1.54,-0.13,0.02,-0.02
5, -1.20,-5.59,1.70,-0.12,0.01,-0.02
6, -0.99,-5.59,1.58,-0.11,-0.00,-0.02
5, -0.91,-5.33,1.29,-0.12,-0.01,-0.02
5, -0.70,-5.35,1.47,-0.12,-0.00,-0.01
6, -0.73,-5.44,1.34,-0.11,0.00,-0.01
6, -0.82,-5.51,0.99,-0.10,0.01,-0.01
5, -0.98,-5.43,0.81,-0.11,0.02,-0.01
5, -1.10,-5.53,0.98,-0.11,0.02,-0.01
6, -1.10,-5.53,1.36,-0.10,0.01,-0.01
5, -0.76,-5.52,1.13,-0.10,0.01,-0.01
5, -0.36,-5.33,0.96,-0.10,0.02,-0.01
6, -0.17,-5.12,0.65,-0.09,0.03,-0.01
5, -0.42,-5.30,0.73,-0.10,0.05,-0.01
6, -0.43,-5.52,0.78,-0.10,0.05,-0.01
6, -0.55,-5.58,0.79,-0.09,0.05,-0.01
5, -0.58,-5.58,0.73,-0.09,0.05,-0.01
5, -0.62,-5.62,0.91,-0.10,0.05,-0.01
6, -0.63,-5.41,1.02,-0.09,0.04,-0.01
5, -0.25,-5.39,0.83,-0.09,0.04,-0.01
5, -0.20,-5.33,0.52,-0.09,0.05,-0.01
5, -0.20,-5.46,0.67,-0.10,0.05,-0.01
7, -0.26,-5.44,1.07,-0.10,0.06,-0.01
5, -0.38,-5.31,1.15,-0.10,0.06,-0.01
5, -0.56,-5.22,1.24,-0.10,0.06,-0.01
6, -0.72,-5.39,1.45,-0.10,0.05,-0.01
5, -0.57,-5.26,1.40,-0.09,0.03,-0.01
5, -0.28,-5.26,1.21,-0.09,0.04,-0.01
6, -0.50,-5.34,1.37,-0.09,0.04,-0.01
5, -0.71,-5.28,1.26,-0.09,0.03,-0.01
6, -1.07,-5.37,1.14,-0.08,0.02,-0.01
6, -1.08,-5.36,0.82,-0.09,0.01,-0.01
5, -1.11,-5.39,0.71,-0.09,0.01,-0.01
5, -0.96,-5.41,0.94,-0.09,0.00,-0.01
5, -0.87,-5.39,0.82,-0.10,0.01,-0.02
6, -0.78,-5.47,0.90,-0.09,0.02,-0.02
5, -0.85,-5.26,1.03,-0.10,0.03,-0.02
5, -1.10,-5.11,1.37,-0.10,0.03,-0.02
7, -1.22,-5.15,1.66,-0.09,0.02,-0.02
5, -1.09,-5.26,1.43,-0.09,0.01,-0.02
5, -0.94,-5.43,1.44,-0.09,0.01,-0.02
6, -0.75,-5.47,1.40,-0.09,0.00,-0.02
5, -0.58,-5.38,1.33,-0.09,0.01,-0.02
5, -0.62,-5.12,1.26,-0.09,0.02,-0.02
6, -0.86,-5.11,1.37,-0.08,0.02,-0.02
5, -0.78,-5.25,1.42,-0.08,0.03,-0.02
6, -0.87,-5.17,1.18,-0.08,0.03,-0.02
5, -0.88,-5.15,1.25,-0.08,0.03,-0.02
6, -1.10,-5.17,1.25,-0.08,0.02,-0.02
5, -1.04,-5.20,1.10,-0.08,0.01,-0.02
5, -0.58,-5.49,0.92,-0.08,0.01,-0.02
6, -0.28,-5.52,0.87,-0.09,0.02,-0.02
5, -0.31,-5.39,1.14,-0.09,0.04,-0.02
5, -0.59,-5.41,1.31,-0.08,0.04,-0.02
7, -0.93,-5.25,1.52,-0.09,0.04,-0.02
5, -0.92,-5.26,1.55,-0.09,0.02,-0.02
5, -0.73,-5.18,1.30,-0.09,0.02,-0.02
6, -0.47,-5.04,1.12,-0.08,0.02,-0.02
5, -0.69,-4.98,0.85,-0.08,0.02,-0.02
5, -0.82,-5.01,0.73,-0.10,0.02,-0.02
5, -0.77,-5.01,0.73,-0.10,0.01,-0.02
7, -0.40,-5.15,0.58,-0.09,0.02,-0.01
5, -0.52,-5.17,0.59,-0.10,0.03,-0.01
5, -0.51,-5.38,0.64,-0.10,0.04,-0.01
6, -0.69,-5.39,0.98,-0.10,0.05,-0.01
5, -0.48,-5.53,1.19,-0.10,0.06,-0.01
5, -0.26,-5.49,1.44,-0.09,0.07,-0.01
6, -0.30,-5.46,1.61,-0.09,0.08,-0.01
5, -0.22,-5.15,1.58,-0.08,0.08,-0.02
6, -0.34,-4.80,1.30,-0.07,0.08,-0.02
6, -0.26,-4.85,1.23,-0.08,0.07,-0.02
5, -0.25,-4.95,0.94,-0.08,0.06,-0.02
5, -0.12,-4.92,0.63,-0.07,0.06,-0.02
6, -0.24,-4.88,0.47,-0.08,0.07,-0.02
5, -0.24,-4.98,0.44,-0.08,0.06,-0.02
5, -0.33,-4.98,0.32,-0.09,0.06,-0.02
5, -0.47,-5.08,0.48,-0.10,0.06,-0.01
7, -0.94,-5.17,0.78,-0.10,0.06,-0.01
5, -1.00,-5.22,1.19,-0.10,0.04,-0.01
5, -1.26,-5.35,1.21,-0.10,0.02,-0.01
6, -1.15,-5.31,1.02,-0.10,0.01,-0.02
5, -0.78,-5.30,1.04,-0.10,0.00,-0.02
5, -0.48,-5.39,1.21,-0.10,0.01,-0.02
6, -0.35,-5.40,1.07,-0.10,0.02,-0.01
5, -0.66,-5.31,0.73,-0.09,0.03,-0.02
6, -1.06,-5.02,0.59,-0.09,0.03,-0.01
5, -1.20,-5.02,0.54,-0.10,0.02,-0.02
6, -1.16,-4.92,0.62,-0.10,0.00,-0.02
5, -1.03,-4.67,0.62,-0.11,-0.01,-0.02
5, -0.64,-4.72,0.54,-0.12,-0.01,-0.02
6, -0.38,-4.78,0.52,-0.11,-0.01,-0.02
5, -0.27,-4.85,0.73,-0.12,0.01,-0.02
5, -0.41,-4.96,1.03,-0.12,0.02,-0.02
7, -0.60,-5.18,1.07,-0.11,0.03,-0.02
5, -0.78,-5.41,1.13,-0.11,0.03,-0.02
5, -0.84,-5.52,1.19,-0.11,0.03,-0.02
6, -0.91,-5.57,1.42,-0.11,0.03,-0.02
5, -0.93,-5.49,1.23,-0.10,0.02,-0.03
5, -0.91,-5.48,1.09,-0.10,0.01,-0.03
6, -0.78,-5.56,1.19,-0.11,0.01,-0.03
5, -0.53,-5.25,0.93,-0.10,0.01,-0.03
6, -0.28,-5.05,0.77,-0.11,0.03,-0.03
5, -0.15,-5.07,0.90,-0.12,0.05,-0.03
6, -0.24,-5.02,1.07,-0.11,0.07,-0.03
5, -0.47,-4.96,0.98,-0.11,0.07,-0.03
5, -0.93,-4.78,1.12,-0.12,0.07,-0.02
6, -1.27,-4.86,1.31,-0.13,0.05,-0.02
5, -1.07,-5.02,1.39,-0.13,0.03,-0.02
5, -0.68,-5.30,1.47,-0.14,0.02,-0.02
7, -0.57,-5.29,1.43,-0.13,0.01,-0.02
5, -0.58,-5.47,1.37,-0.13,0.02,-0.02
5, -0.46,-5.47,1.23,-0.13,0.02,-0.02
6, -0.22,-5.34,1.13,-0.13,0.03,-0.02
5, -0.27,-5.30,0.95,-0.13,0.04,-0.02
5, -0.48,-5.39,0.91,-0.13,0.04,-0.02
6, -0.82,-5.35,0.82,-0.12,0.04,-0.02
6, -0.96,-5.25,0.51,-0.12,0.02,-0.02
5, -1.06,-5.14,0.63,-0.14,0.01,-0.02
5, -0.73,-5.31,0.96,-0.14,-0.01,-0.02
6, -0.30,-5.28,0.94,-0.14,-0.00,-0.02
5, -0.14,-5.17,1.07,-0.14,0.01,-0.02
5, -0.52,-5.09,1.36,-0.15,0.02,-0.02
6, -0.77,-5.29,1.74,-0.14,0.01,-0.02
5, -0.79,-5.29,1.79,-0.13,0.01,-0.02
6, -0.92,-5.45,1.76,-0.13,0.00,-0.02
6, -1.08,-5.31,1.54,-0.12,-0.00,-0.02
5, -1.11,-5.30,1.22,-0.12,-0.01,-0.02
5, -1.26,-5.41,0.88,-0.12,-0.01,-0.02
6, -1.17,-5.38,0.55,-0.12,-0.01,-0.02
5, -0.66,-5.32,0.41,-0.12,0.00,-0.02
5, -0.47,-5.27,0.35,-0.12,0.01,-0.02
6, -0.48,-5.26,0.57,-0.12,0.03,-0.02
6, -0.56,-5.20,0.83,-0.12,0.05,-0.02
5, -0.63,-5.16,1.25,-0.13,0.06,-0.02
6, -0.50,-5.16,1.48,-0.12,0.06,-0.02
5, -0.36,-5.26,1.67,-0.13,0.06,-0.02
5, -0.27,-5.43,1.84,-0.12,0.07,-0.02
5, -0.14,-5.14,1.77,-0.12,0.07,-0.02
6, -0.06,-5.01,1.77,-0.13,0.07,-0.02
5, -0.08,-5.08,1.47,-0.13,0.07,-0.02
6, 0.07,-5.02,1.02,-0.12,0.07,-0.02
6, -0.08,-5.19,0.65,-0.12,0.08,-0.02
5, -0.32,-5.30,0.38,-0.13,0.08,-0.02
5, -0.75,-5.41,0.17,-0.13,0.07,-0.02
6, -0.84,-5.51,-0.13,-0.13,0.05,-0.02
5, -0.92,-5.45,-0.15,-0.13,0.04,-0.02
5, -0.75,-5.53,-0.10,-0.13,0.03,-0.02
6, -0.82,-5.46,0.02,-0.13,0.03,-0.02
6, -0.93,-5.69,0.37,-0.13,0.02,-0.02
5, -0.93,-5.71,0.78,-0.13,0.02,-0.02
5, -0.96,-5.60,0.99,-0.12,0.01,-0.02
6, -1.05,-5.53,1.20,-0.12,0.01,-0.02
5, -1.07,-5.38,1.27,-0.12,0.01,-0.02
5, -1.08,-5.20,1.16,-0.11,0.00,-0.02
6, -1.13,-5.16,1.25,-0.11,-0.00,-0.02
5, -1.27,-5.31,1.34,-0.11,-0.01,-0.02
6, -1.24,-5.35,1.28,-0.10,-0.02,-0.03
6, -1.19,-5.39,1.41,-0.11,-0.02,-0.03
5, -0.98,-5.39,1.43,-0.11,-0.02,-0.03
5, -0.98,-5.33,1.60,-0.11,-0.02,-0.03
6, -0.95,-5.29,1.78,-0.11,-0.02,-0.03
5, -0.98,-5.25,1.76,-0.10,-0.02,-0.03
5, -1.04,-5.18,1.84,-0.10,-0.02,-0.03
7, -0.94,-5.26,1.80,-0.10,-0.02,-0.03
5, -0.86,-5.13,1.55,-0.10,-0.02,-0.03
5, -0.83,-5.02,1.37,-0.09,-0.02,-0.03
6, -0.81,-5.09,1.45,-0.09,-0.01,-0.03
5, -0.94,-4.95,1.12,-0.08,-0.01,-0.03
5, -0.88,-4.86,0.90,-0.07,-0.02,-0.03
6, -0.87,-4.68,0.72,-0.08,-0.01,-0.03
5, -0.69,-4.74,0.89,-0.07,-0.01,-0.03
6, -0.59,-4.88,1.02,-0.08,-0.01,-0.03
5, -0.53,-4.80,1.14,-0.07,-0.00,-0.03
6, -0.55,-4.81,1.14,-0.07,0.01,-0.03
5, -0.55,-4.62,1.20,-0.06,0.01,-0.03
5, -0.44,-4.49,1.45,-0.06,0.02,-0.02
6, -0.30,-4.54,1.53,-0.06,0.03,-0.02
5, -0.25,-4.37,1.69,-0.06,0.03,-0.02
5, -0.21,-4.19,1.76,-0.06,0.03,-0.02
7, -0.15,-4.06,1.85,-0.06,0.03,-0.02
5, -0.15,-3.97,1.73,-0.05,0.03,-0.02
5, -0.01,-3.98,1.78,-0.06,0.04,-0.02
5, 0.06,-3.94,1.66,-0.06,0.04,-0.02
6, 0.04,-3.84,1.24,-0.06,0.05,-0.01
5, 0.10,-3.81,0.90,-0.06,0.05,-0.01
5, -0.04,-3.95,0.96,-0.06,0.05,-0.01
6, -0.25,-3.92,0.85,-0.06,0.05,-0.01
6, -0.40,-3.80,0.75,-0.06,0.04,-0.01
5, -0.43,-3.61,0.74,-0.07,0.03,-0.01
6, -0.31,-3.51,0.71,-0.07,0.02,-0.01
5, -0.30,-3.57,0.68,-0.06,0.01,-0.01
5, -0.27,-3.42,0.57,-0.06,0.02,-0.01
5, -0.37,-3.36,0.61,-0.06,0.02,-0.01
6, -0.48,-3.39,0.57,-0.06,0.02,-0.02
5, -0.56,-3.41,0.49,-0.06,0.02,-0.02
6, -0.62,-3.48,0.59,-0.06,0.02,-0.02
6, -0.71,-3.42,0.76,-0.06,0.01,-0.02
5, -0.85,-3.35,0.69,-0.07,0.01,-0.02
5, -0.92,-3.34,0.74,-0.07,-0.00,-0.02
6, -0.93,-3.27,0.85,-0.07,-0.00,-0.02
5, -0.77,-3.37,1.10,-0.08,-0.01,-0.02
5, -0.73,-3.43,1.28,-0.08,-0.00,-0.03
6, -0.69,-3.37,1.31,-0.08,0.00,-0.03
6, -0.65,-3.24,1.24,-0.08,0.00,-0.03
5, -0.73,-3.13,1.18,-0.08,0.00,-0.03
5, -0.79,-3.15,1.12,-0.08,-0.00,-0.03
6, -0.79,-3.21,0.96,-0.09,-0.01,-0.03
5, -0.73,-3.19,0.92,-0.09,-0.00,-0.03
5, -0.69,-3.16,0.87,-0.09,-0.01,-0.03
6, -0.67,-3.21,0.86,-0.09,-0.00,-0.03
6, -0.58,-3.43,0.93,-0.09,-0.00,-0.03
5, -0.56,-3.21,0.86,-0.09,0.00,-0.04
6, -0.54,-3.32,0.90,-0.10,0.00,-0.04
5, -0.71,-3.38,0.90,-0.10,0.00,-0.04
5, -0.59,-3.29,1.07,-0.10,0.00,-0.04
5, -0.58,-3.31,1.18,-0.10,0.00,-0.03
6, -0.61,-3.28,1.14,-0.10,-0.00,-0.03
5, -0.54,-3.21,1.19,-0.10,-0.00,-0.03
6, -0.44,-3.22,1.33,-0.10,-0.00,-0.03
6, -0.50,-3.10,1.12,-0.10,0.00,-0.03
5, -0.44,-3.00,1.14,-0.10,0.00,-0.03
5, -0.34,-3.11,0.89,-0.11,0.01,-0.03
6, -0.31,-3.11,0.81,-0.11,0.01,-0.02
5, -0.48,-3.25,0.68,-0.11,0.01,-0.02
5, -0.31,-3.34,0.76,-0.11,0.01,-0.02
6, -0.10,-3.42,0.83,-0.11,0.01,-0.02
6, 0.05,-3.57,1.07,-0.11,0.01,-0.02
5, -0.25,-3.58,1.13,-0.11,0.01,-0.02
5, -0.29,-3.28,0.96,-0.10,0.01,-0.02
6, -0.19,-3.35,0.80,-0.10,0.01,-0.01
5, -0.11,-3.42,0.91,-0.11,0.01,-0.01
5, 0.03,-3.42,0.87,-0.10,0.02,-0.01
6, -0.03,-3.40,0.78,-0.10,0.02,-0.01
5, -0.42,-3.32,0.92,-0.10,0.02,-0.01
6, -0.40,-3.20,0.95,-0.10,0.01,-0.01
6, -0.34,-3.16,0.95,-0.10,0.01,-0.01
5, -0.27,-3.11,1.04,-0.10,0.01,-0.01
5, -0.35,-3.17,0.95,-0.10,0.01,-0.01
5, -0.40,-3.27,1.16,-0.10,0.01,-0.01
6, -0.47,-3.38,1.24,-0.10,0.01,-0.01
5, -0.60,-3.55,1.15,-0.10,0.00,-0.01
5, -0.60,-3.46,1.03,-0.09,0.00,-0.01
7, -0.58,-3.28,0.86,-0.09,0.00,-0.01
5, -0.60,-3.22,0.94,-0.10,0.00,-0.01
5, -0.51,-3.25,1.11,-0.09,0.00,-0.02
6, -0.50,-3.38,1.05,-0.09,0.00,-0.02
5, -0.40,-3.45,1.16,-0.09,0.00,-0.02
5, -0.50,-3.40,1.25,-0.09,0.01,-0.02
5, -0.55,-3.52,1.25,-0.09,0.01,-0.02
6, -0.51,-3.41,1.29,-0.09,0.00,-0.02
6, -0.55,-3.31,1.28,-0.09,0.00,-0.02
5, -0.48,-3.18,1.27,-0.09,0.00,-0.03
6, -0.36,-3.22,1.40,-0.09,0.00,-0.03
5, -0.46,-3.27,1.32,-0.09,0.01,-0.03
5, -0.46,-3.33,1.29,-0.09,0.01,-0.03
6, -0.46,-3.27,1.41,-0.09,0.00,-0.03
5, -0.37,-3.39,1.42,-0.10,0.00,-0.03
5, -0.36,-3.43,1.42,-0.10,0.00,-0.03
6, -0.47,-3.46,1.39,-0.10,-0.00,-0.03
6, -0.38,-3.22,1.24,-0.10,-0.00,-0.03
5, -0.43,-3.03,1.46,-0.10,-0.01,-0.03
5, -0.40,-3.13,1.57,-0.10,-0.01,-0.03
6, -0.31,-3.21,1.56,-0.10,-0.01,-0.04
5, -0.39,-3.24,1.43,-0.10,-0.01,-0.04
5, -0.50,-3.27,1.52,-0.11,-0.01,-0.03
7, -0.51,-3.12,1.45,-0.12,-0.01,-0.03
5, -0.38,-3.01,1.55,-0.12,-0.01,-0.03
5, -0.37,-2.91,1.46,-0.12,-0.01,-0.03
6, -0.23,-3.05,1.42,-0.12,-0.01,-0.03
5, -0.43,-3.00,1.35,-0.12,-0.01,-0.03
5, -0.29,-2.91,1.35,-0.12,-0.01,-0.03
6, -0.23,-2.86,1.30,-0.12,-0.01,-0.03
5, -0.20,-2.83,1.38,-0.13,-0.01,-0.03
6, -0.19,-2.83,1.38,-0.13,-0.01,-0.03
6, -0.21,-2.85,1.32,-0.13,-0.01,-0.03
5, -0.14,-2.73,1.38,-0.13,-0.00,-0.03
5, -0.14,-2.78,1.31,-0.13,-0.00,-0.03
5, -0.22,-2.77,1.50,-0.14,-0.00,-0.03
6, -0.34,-2.72,1.54,-0.13,-0.00,-0.02
5, -0.31,-2.88,1.53,-0.13,-0.00,-0.02
5, -0.21,-2.96,1.57,-0.13,-0.01,-0.02
7, -0.22,-2.72,1.54,-0.13,-0.01,-0.02
5, -0.24,-2.68,1.45,-0.12,-0.00,-0.02
5, -0.21,-2.62,1.50,-0.13,-0.00,-0.02
6, -0.30,-2.72,1.40,-0.12,-0.00,-0.02
5, -0.37,-2.72,1.34,-0.12,-0.00,-0.02
5, -0.37,-2.50,1.44,-0.12,-0.00,-0.02
6, -0.28,-2.65,1.49,-0.12,0.00,-0.02
5, -0.32,-2.63,1.43,-0.12,0.00,-0.02
6, -0.28,-2.49,1.49,-0.12,0.00,-0.02
6, -0.27,-2.43,1.42,-0.11,0.00,-0.02
5, -0.27,-2.56,1.37,-0.11,0.01,-0.02
5, -0.13,-2.62,1.34,-0.11,0.00,-0.02
5, -0.06,-2.44,1.13,-0.11,0.01,-0.02
6, -0.02,-2.45,1.08,-0.11,0.01,-0.02
5, -0.10,-2.63,1.24,-0.11,0.02,-0.02
5, -0.05,-2.56,1.19,-0.11,0.02,-0.02
7, -0.24,-2.43,1.20,-0.10,0.01,-0.02
5, -0.29,-2.54,1.23,-0.11,0.01,-0.02
5, -0.18,-2.60,1.24,-0.10,0.01,-0.02
6, -0.11,-2.60,1.16,-0.10,0.01,-0.02
5, -0.10,-2.43,1.01,-0.10,0.01,-0.02
5, -0.28,-2.40,1.08,-0.10,0.01,-0.02
6, -0.31,-2.40,0.96,-0.10,0.01,-0.02
5, -0.28,-2.41,0.87,-0.10,0.01,-0.02
6, -0.23,-2.22,1.03,-0.10,0.01,-0.02
5, -0.26,-2.30,0.97,-0.10,0.01,-0.02
6, -0.35,-2.16,0.93,-0.10,0.01,-0.02
5, -0.35,-2.18,1.01,-0.10,0.01,-0.02
5, -0.39,-2.23,1.08,-0.10,0.01,-0.02
6, -0.30,-2.27,1.10,-0.09,0.01,-0.02
5, -0.21,-2.17,1.00,-0.09,0.01,-0.02
5, -0.29,-2.20,1.14,-0.09,0.01,-0.02
7, -0.25,-2.18,1.04,-0.09,0.01,-0.02
5, -0.21,-2.08,0.90,-0.09,0.01,-0.02
5, -0.19,-2.06,0.91,-0.09,0.01,-0.03
5, -0.19,-2.02,0.83,-0.09,0.02,-0.03
6, -0.13,-1.96,0.86,-0.09,0.01,-0.03
5, -0.25,-2.00,0.90,-0.09,0.01,-0.03
5, -0.27,-1.97,0.92,-0.09,0.02,-0.03
7, -0.35,-2.05,1.04,-0.09,0.01,-0.03
5, -0.39,-1.96,0.92,-0.09,0.01,-0.03
5, -0.31,-2.03,0.82,-0.09,0.01,-0.03
6, -0.39,-2.04,0.78,-0.08,0.01,-0.03
5, -0.19,-2.09,0.77,-0.08,0.01,-0.03
5, -0.23,-2.14,0.75,-0.08,0.01,-0.03
6, -0.34,-2.11,0.79,-0.09,0.01,-0.03
5, -0.32,-2.10,0.86,-0.09,0.01,-0.03
6, -0.30,-2.07,0.93,-0.09,0.01,-0.03
5, -0.35,-2.06,0.79,-0.09,0.01,-0.03
6, -0.24,-2.19,0.81,-0.09,0.01,-0.03
5, -0.29,-2.07,0.96,-0.09,0.01,-0.03
5, -0.34,-1.91,0.91,-0.08,0.01,-0.03
6, -0.42,-1.94,0.92,-0.09,0.01,-0.03
5, -0.31,-1.99,1.04,-0.09,0.00,-0.03
5, -0.29,-2.14,1.12,-0.09,0.00,-0.03
7, -0.33,-2.12,1.13,-0.08,0.00,-0.03
5, -0.29,-2.16,1.06,-0.09,0.00,-0.03
5, -0.45,-2.20,1.08,-0.09,0.00,-0.03
5, -0.34,-2.20,1.08,-0.09,0.00,-0.03
6, -0.24,-2.22,1.07,-0.09,0.00,-0.03
5, -0.24,-2.09,1.27,-0.09,0.00,-0.03
5, -0.19,-2.11,1.09,-0.09,0.00,-0.03
6, -0.17,-2.14,1.17,-0.09,0.00,-0.03
6, -0.11,-2.27,1.16,-0.09,0.00,-0.03
5, -0.19,-2.30,1.19,-0.09,0.01,-0.03
6, -0.17,-2.18,1.24,-0.09,0.00,-0.02
5, -0.25,-2.26,1.36,-0.09,0.00,-0.02
5, -0.14,-2.12,1.39,-0.09,0.00,-0.02
5, -0.16,-2.11,1.27,-0.09,0.01,-0.03
6, -0.19,-2.06,1.22,-0.09,0.01,-0.02
5, -0.22,-2.25,1.15,-0.09,0.01,-0.03
6, -0.13,-2.21,1.16,-0.09,0.01,-0.02
6, -0.07,-2.22,1.24,-0.09,0.01,-0.02
5, -0.35,-2.16,1.23,-0.10,0.01,-0.02
5, -0.22,-2.20,1.27,-0.10,0.01,-0.02
6, 0.01,-2.30,1.25,-0.10,0.02,-0.02
5, -0.03,-2.10,1.27,-0.10,0.02,-0.02
5, -0.09,-1.97,1.36,-0.10,0.02,-0.02
6, -0.14,-2.09,1.31,-0.10,0.02,-0.02
6, -0.12,-1.97,1.32,-0.10,0.02,-0.02
5, -0.09,-2.06,1.28,-0.10,0.01,-0.02
5, -0.17,-2.22,1.15,-0.10,0.01,-0.02
6, -0.21,-2.30,1.14,-0.10,0.02,-0.02
5, -0.17,-2.19,1.17,-0.10,0.02,-0.02
5, -0.24,-2.20,1.16,-0.10,0.02,-0.02
6, -0.12,-2.23,1.15,-0.10,0.01,-0.02
5, -0.04,-2.30,1.10,-0.11,0.01,-0.02
6, -0.15,-2.16,1.20,-0.11,0.01,-0.02
6, -0.18,-2.19,1.25,-0.11,0.01,-0.02
5, -0.05,-2.22,1.29,-0.10,0.01,-0.02
5, -0.03,-2.20,1.18,-0.11,0.01,-0.02
5, -0.07,-2.21,1.32,-0.11,0.01,-0.02
6, -0.11,-2.25,1.11,-0.11,0.01,-0.03
5, -0.26,-1.96,1.14,-0.11,0.01,-0.03
6, -0.22,-2.01,1.31,-0.12,0.01,-0.03
6, -0.24,-2.04,1.46,-0.11,0.01,-0.03
5, -0.22,-1.88,1.54,-0.11,0.02,-0.03
