0.60,0.37,9.48,-0.03,0.07,-0.04,55.526,
0.79,0.51,12.11,-0.08,0.01,-0.03,55.516,
1.24,-0.89,11.84,-0.16,0.01,-0.02,55.516,
0.32,0.85,12.09,0.04,-0.17,-0.06,55.506,
0.57,0.38,12.78,-0.18,0.00,-0.02,55.506,
1.58,-0.36,7.89,-0.09,-0.05,-0.05,55.506,
0.22,-0.22,9.94,-0.09,0.11,-0.06,55.505,
1.62,-0.78,11.45,-0.09,0.13,-0.05,55.496,
1.72,0.06,13.82,-0.04,0.19,-0.06,55.496,
0.19,-0.24,10.75,-0.20,0.01,-0.08,55.515,
1.39,-1.01,8.00,-0.08,0.16,-0.05,55.516,
3.78,1.11,10.43,0.09,0.02,-0.07,55.507,
-2.32,0.02,19.70,0.02,0.09,-0.03,55.515,
1.19,1.35,5.57,-0.00,0.07,-0.02,55.496,
-0.51,0.20,14.40,-0.07,0.08,0.01,55.496,
0.93,-0.25,9.45,-0.15,0.23,0.01,55.495,
1.52,-0.13,8.62,-0.00,-0.04,-0.00,55.516,
-1.82,1.32,13.88,0.08,-0.10,-0.08,55.496,
1.30,-1.00,14.90,-0.23,-0.10,-0.06,55.477,
-0.95,-0.89,18.96,0.04,-0.09,-0.07,55.495,
1.56,0.72,6.79,-0.26,-0.11,0.01,55.496,
-0.61,-1.03,14.03,-0.31,0.01,-0.01,55.486,
1.36,-0.30,8.99,0.17,-0.07,-0.13,55.505,
3.05,1.45,13.30,0.05,0.01,-0.06,55.506,
0.02,-1.29,18.47,-0.04,-0.02,-0.04,55.506,
2.27,0.32,7.82,-0.08,0.16,0.00,55.486,
-1.02,-0.91,13.48,-0.06,0.14,-0.03,55.456,
0.95,-0.18,4.54,0.07,0.08,-0.10,55.466,
0.96,2.30,10.49,0.08,-0.16,-0.08,55.485,
1.42,0.07,8.75,-0.24,0.30,0.03,55.496,
2.26,-0.84,10.67,0.25,-0.13,-0.04,55.486,
-0.96,1.22,14.64,0.06,0.09,-0.06,55.476,
-0.28,-0.96,16.86,-0.12,-0.14,-0.09,55.475,
-0.04,0.20,19.99,0.04,0.08,-0.10,55.477,
2.11,1.58,7.92,-0.25,-0.11,0.01,55.476,
-2.18,-1.20,15.99,-0.25,-0.44,0.01,55.465,
1.12,-1.10,5.03,0.02,-0.50,-0.09,55.466,
0.51,0.99,23.90,0.20,-0.10,-0.13,55.486,
0.72,1.13,12.47,-0.34,-0.13,-0.09,55.476,
2.19,-2.93,18.91,-0.22,-0.39,-0.14,55.475,
3.42,1.45,16.29,-0.07,0.03,-0.13,55.457,
0.51,0.24,9.07,-0.46,-0.01,-0.08,55.476,
0.85,-0.68,4.89,-0.54,-0.05,-0.15,55.475,
0.63,0.32,3.40,-0.43,-0.07,-0.27,55.476,
2.72,-2.57,15.34,-0.07,0.54,-0.14,55.476,
3.98,2.19,18.75,0.33,0.55,-0.10,55.485,
1.55,0.78,11.21,-0.03,0.22,-0.09,55.476,
1.19,-0.30,6.08,-0.19,0.05,-0.18,55.487,
1.15,-0.82,3.85,-0.11,0.01,-0.22,55.486,
-0.44,1.14,15.42,0.02,-0.27,-0.23,55.485,
-0.39,0.23,14.28,-0.11,-0.20,-0.12,55.486,
1.50,0.43,10.63,-0.21,-0.06,-0.06,55.486,
0.98,-0.27,7.76,-0.09,0.20,-0.04,55.495,
-0.63,0.31,10.48,0.19,-0.22,-0.08,55.466,
1.50,0.85,3.05,-0.04,0.41,0.02,55.467,
-0.46,-0.54,7.19,0.04,0.19,-0.05,55.475,
1.72,0.82,5.30,-0.05,0.30,0.12,55.496,
-0.32,-1.42,20.34,0.19,-0.19,0.14,55.486,
3.13,2.27,10.60,-0.14,-0.08,0.11,55.476,
0.45,0.86,7.20,-0.48,0.30,0.20,55.475,
1.50,-3.41,9.89,-0.15,-0.09,0.02,55.466,
-3.77,0.36,30.85,0.42,0.40,-0.20,55.476,
0.59,0.85,21.78,-0.28,0.24,-0.10,55.476,
4.13,0.15,16.78,0.04,-0.55,-0.24,55.486,
0.21,0.31,9.16,-0.09,0.29,0.00,55.486,
0.49,-0.16,11.58,-0.15,0.28,0.04,55.485,
2.26,0.06,4.98,-0.33,-0.52,0.03,55.496,
0.59,-0.42,4.74,-0.56,-0.46,-0.16,55.476,
-0.78,0.31,18.19,-0.10,0.26,-0.28,55.485,
-0.82,3.26,19.80,-0.37,-0.09,-0.16,55.487,
-0.25,2.32,10.47,-0.61,-0.39,-0.00,55.486,
6.38,-1.00,6.38,-0.40,0.35,0.27,55.496,
0.71,-1.63,11.64,-0.01,0.54,0.32,55.505,
0.96,0.45,12.67,-0.11,0.52,0.12,55.506,
0.85,-0.27,9.27,-0.31,-0.06,0.03,55.486,
1.35,-0.68,6.26,-0.40,-0.01,-0.04,55.495,
-0.42,-0.16,21.41,0.12,0.18,-0.08,55.497,
-0.01,0.68,9.56,-0.01,-0.13,-0.06,55.496,
0.88,0.27,3.67,-0.17,-0.06,-0.11,55.495,
1.25,1.12,1.35,-0.29,0.12,-0.10,55.486,
-0.20,0.44,15.73,-0.19,-1.21,0.01,55.496,
4.41,0.41,13.56,-0.20,-0.35,0.05,55.486,
1.76,0.72,5.96,-0.37,0.26,0.10,55.475,
0.08,-3.00,15.20,0.19,-0.40,0.01,55.476,
2.04,0.38,2.96,0.08,0.30,-0.01,55.467,
1.22,1.27,13.65,-0.12,0.34,0.04,55.465,
1.65,-0.25,19.03,-0.22,0.03,0.03,55.476,
0.84,1.17,14.22,-0.21,-0.05,0.01,55.466,
0.63,0.31,7.74,-0.51,0.06,0.03,55.475,
-0.35,-1.36,9.17,-0.32,-0.44,-0.03,55.486,
-0.18,-0.06,10.29,-0.20,-0.08,-0.07,55.486,
1.99,0.87,9.23,-0.34,0.01,-0.02,55.486,
1.67,0.02,5.68,-0.49,0.11,-0.02,55.486,
2.08,-1.43,9.16,-0.26,0.34,-0.04,55.496,
1.86,0.72,18.19,-0.29,0.07,-0.02,55.475,
0.74,-0.04,12.05,-0.35,-0.04,-0.04,55.476,
0.90,-0.49,7.52,-0.45,0.02,-0.09,55.486,
3.17,0.62,3.91,-0.44,0.24,0.02,55.486,
-0.14,-0.01,31.61,-0.23,0.43,0.03,55.486,
-0.26,0.11,16.94,-0.27,-0.23,-0.05,55.486,
1.04,0.52,7.94,-0.14,-0.40,-0.08,55.486,
1.26,0.93,3.11,-0.15,-0.25,-0.03,55.485,
1.36,1.54,0.48,-0.33,-0.01,0.16,55.486,
-0.96,-2.76,26.58,-0.25,1.01,0.07,55.476,
1.25,0.09,9.34,-0.08,0.17,0.03,55.475,
1.29,0.02,5.27,-0.20,0.19,-0.02,55.476,
0.32,-0.02,7.55,-0.23,0.21,-0.10,55.477,
2.88,0.75,18.93,-0.11,0.05,-0.07,55.475,
0.06,0.36,12.80,-0.20,0.10,-0.09,55.476,
0.76,-0.50,7.35,-0.19,-0.41,-0.16,55.466,
1.34,-0.16,5.55,-0.27,-0.11,-0.12,55.475,
1.91,-0.41,5.58,0.01,0.10,-0.06,55.466,
3.31,0.05,16.78,0.01,0.19,-0.04,55.466,
1.21,0.45,13.38,0.08,0.10,-0.06,55.487,
1.36,0.81,6.38,0.06,0.23,-0.07,55.485,
0.94,0.96,11.06,-0.10,0.23,0.00,55.486,
2.41,-1.86,16.24,-0.34,0.16,0.00,55.476,
-0.28,-0.48,11.05,-0.04,0.13,-0.03,55.485,
-0.04,0.74,6.86,-0.13,-0.14,-0.04,55.466,
-0.75,0.48,9.50,-0.16,-0.33,-0.07,55.486,
2.43,-0.73,11.35,-0.22,-0.15,-0.06,55.486,
1.46,-0.57,13.24,-0.02,-0.20,-0.06,55.466,
1.19,0.49,12.47,-0.26,0.02,-0.04,55.476,
-0.35,-1.52,13.45,-0.17,0.13,-0.07,55.476,
0.76,-0.00,5.62,-0.01,0.06,-0.05,55.475,
2.57,0.55,11.39,0.02,0.06,-0.06,55.476,
0.78,1.03,19.23,-0.19,-0.10,-0.04,55.476,
0.59,-0.06,8.89,-0.43,-0.22,-0.06,55.485,
1.32,0.23,4.54,-0.44,-0.24,-0.01,55.467,
1.39,-1.94,19.12,0.31,0.31,-0.16,55.466,
1.11,-0.38,5.50,0.19,0.69,-0.24,55.475,
0.50,1.37,10.45,0.10,-0.36,-0.13,55.496,
-1.27,0.28,27.97,-0.37,-0.06,-0.17,55.486,
0.11,0.07,11.74,0.03,-0.34,-0.10,55.496,
0.23,0.53,5.02,0.03,-0.11,-0.03,55.495,
0.94,1.41,1.76,-0.09,0.13,0.08,55.487,
0.80,-0.02,22.20,0.12,0.28,0.02,55.476,
1.39,1.59,8.39,0.12,0.18,0.03,55.475,
-2.41,-0.57,23.71,-0.19,-0.02,0.08,55.476,
3.04,-0.04,7.73,-0.33,-0.60,0.08,55.496,
2.13,-0.28,4.50,-0.20,-0.05,0.13,55.485,
1.97,-1.16,7.41,-0.08,0.33,0.05,55.476,
1.09,1.90,22.68,0.04,0.47,-0.03,55.477,
0.76,0.67,17.24,-0.29,-0.15,-0.02,55.475,
0.92,0.24,7.86,-0.49,-0.07,-0.09,55.476,
1.13,-0.45,4.45,-0.36,-0.04,-0.01,55.496,
1.99,-1.22,3.73,-0.19,0.11,-0.03,55.476,
0.33,0.91,19.65,0.41,0.13,-0.12,55.485,
0.80,0.48,9.08,-0.09,0.39,-0.02,55.496,
0.58,0.25,8.03,-0.20,0.39,0.02,55.496,
0.35,-0.20,9.63,0.14,-0.79,-0.04,55.486,
2.00,0.70,8.17,-0.25,0.01,0.03,55.486,
1.23,0.20,13.74,0.05,-0.03,-0.04,55.476,
0.54,0.06,14.14,-0.29,0.07,-0.05,55.485,
1.40,-0.50,10.30,-0.12,-0.09,-0.08,55.466,
3.01,-1.81,18.06,-0.11,0.32,0.01,55.476,
-0.87,0.63,18.18,0.11,0.24,-0.11,55.475,
0.92,0.34,6.51,-0.02,-0.11,-0.08,55.477,
0.70,-0.23,3.78,-0.11,0.03,-0.17,55.476,
-0.32,0.91,11.03,-0.24,0.23,-0.06,55.476,
2.93,0.68,17.41,-0.26,-0.07,-0.03,55.485,
-1.04,-0.06,13.92,-0.39,-0.01,-0.07,55.496,
1.46,-0.73,7.42,-0.18,-0.09,-0.09,55.486,
-0.07,1.32,12.24,-0.01,0.07,-0.07,55.475,
0.91,1.29,14.22,-0.17,0.25,-0.04,55.477,
0.17,-0.77,10.94,-0.26,0.18,-0.07,55.486,
1.00,-0.80,12.84,-0.06,-0.43,-0.09,55.485,
0.29,-0.15,12.01,-0.01,0.17,-0.09,55.476,
-0.56,-0.82,11.18,-0.13,-0.12,-0.10,55.476,
3.00,0.60,10.80,-0.01,-0.12,-0.08,55.496,
0.33,0.18,11.42,-0.16,0.09,-0.09,55.485,
2.28,-0.94,10.95,-0.09,-0.03,-0.09,55.476,
2.59,1.40,12.09,-0.05,0.16,-0.07,55.467,
0.00,-0.06,10.52,-0.25,0.18,-0.08,55.486,
3.09,-1.32,16.33,-0.12,-0.10,-0.10,55.475,
0.87,-0.38,11.31,0.11,0.32,-0.13,55.486,
-0.04,0.12,6.68,0.12,0.32,-0.12,55.476,
-0.37,2.46,7.24,0.06,0.14,-0.07,55.465,
4.39,2.72,18.03,-0.87,-0.88,0.07,55.466,
1.75,1.12,10.20,-0.79,-0.41,0.12,55.477,
0.49,0.02,6.20,-0.68,-0.33,0.19,55.485,
3.52,-2.22,4.29,-0.34,0.24,0.12,55.496,
-1.87,-3.50,19.93,0.33,0.52,0.06,55.466,
2.94,1.53,18.34,0.48,0.57,-0.02,55.476,
0.48,0.40,12.50,0.18,0.30,-0.10,55.485,
0.91,-0.10,6.51,0.12,0.18,-0.18,55.466,
0.67,0.88,6.07,-0.22,-0.18,-0.08,55.477,
-0.69,-2.34,18.69,-0.33,0.31,-0.06,55.495,
0.79,-0.20,6.76,0.22,-0.02,-0.11,55.476,
-0.35,1.61,12.28,-0.14,-0.07,-0.07,55.496,
0.76,-0.77,10.75,-0.21,-0.06,-0.11,55.496,
1.58,-0.49,9.98,-0.10,0.09,-0.13,55.525,
2.54,1.26,12.58,0.24,0.24,-0.15,55.526,
0.41,0.85,11.33,-0.23,-0.25,-0.13,55.497,
1.73,-0.42,7.81,-0.47,-0.00,-0.08,55.495,
0.11,-0.68,14.24,0.13,-0.09,-0.10,55.486,
0.07,0.76,11.40,-0.03,0.18,-0.08,55.486,
0.50,-0.37,17.58,-0.03,-0.21,-0.10,55.495,
2.14,0.38,10.24,-0.11,0.15,-0.04,55.466,
0.43,-0.17,6.50,-0.15,0.18,-0.04,55.476,
-0.22,-1.31,14.93,-0.11,0.09,-0.10,55.476,
1.52,0.24,7.45,0.18,0.32,-0.07,55.476,
0.43,0.69,14.86,-0.01,0.14,-0.02,55.486,
1.54,-0.60,13.20,-0.30,-0.03,-0.02,55.476,
1.34,-0.67,12.12,-0.19,-0.05,-0.08,55.465,
0.94,0.83,11.32,0.04,-0.15,-0.06,55.496,
0.40,0.38,9.80,-0.19,0.15,-0.02,55.486,
-0.68,1.97,22.29,-0.00,0.02,-0.02,55.495,
0.12,1.15,13.82,-0.46,-0.33,-0.02,55.487,
0.38,0.71,7.31,-0.52,-0.35,0.05,55.486,
1.02,-0.48,4.00,-0.43,-0.24,0.08,55.496,
-0.64,-2.24,11.85,0.17,-0.09,0.00,55.495,
1.82,0.75,7.89,0.25,-0.07,-0.02,55.486,
4.08,-0.96,10.02,-0.00,-0.19,-0.05,55.496,
5.20,-0.58,8.69,0.03,0.11,-0.07,55.495,
0.63,-0.25,15.08,0.05,0.25,-0.09,55.497,
1.88,-0.23,5.27,0.02,0.36,-0.10,55.506,
0.04,0.19,11.23,0.00,0.53,-0.11,55.475,
2.00,0.23,6.45,0.03,0.39,-0.11,55.486,
2.02,0.96,14.45,0.11,0.12,-0.10,55.506,
-0.53,0.77,21.40,-0.07,0.07,-0.08,55.515,
0.20,0.54,10.93,-0.25,-0.26,-0.06,55.516,
1.40,-1.84,10.94,-0.28,0.09,0.00,55.506,
-0.33,-0.11,12.19,0.14,-0.21,-0.04,55.507,
0.63,0.89,8.69,-0.27,0.09,-0.04,55.485,
0.28,-1.22,11.34,-0.01,-0.36,-0.12,55.496,
1.96,1.11,5.57,-0.10,0.20,-0.03,55.496,
1.40,-1.28,15.11,-0.15,0.23,-0.05,55.485,
2.29,0.85,6.76,-0.01,0.16,-0.00,55.496,
2.07,-0.66,15.03,-0.16,0.25,-0.04,55.496,
-0.66,-0.46,14.27,0.04,0.55,-0.05,55.496,
1.20,0.21,5.90,0.03,0.03,-0.04,55.476,
0.91,0.48,18.22,-0.15,0.21,-0.07,55.506,
0.69,0.09,16.20,-0.08,0.15,-0.06,55.506,
0.23,0.48,12.14,-0.18,-0.07,-0.06,55.505,
1.02,-0.56,8.95,-0.20,0.05,-0.05,55.496,
0.33,0.23,9.94,0.05,0.06,-0.09,55.486,
1.60,1.10,13.26,-0.20,-0.04,-0.07,55.496,
1.33,-0.11,8.90,-0.30,0.14,-0.04,55.496,
0.61,-0.71,7.97,-0.15,-0.01,-0.07,55.516,
0.28,-0.96,14.28,0.10,0.25,-0.09,55.515,
2.22,-0.08,10.18,0.06,0.23,-0.04,55.506,
1.96,0.19,14.27,0.07,0.12,-0.07,55.496,
-0.46,0.46,13.14,-0.09,0.38,-0.10,55.515,
0.56,-0.12,7.03,-0.06,-0.07,-0.11,55.516,
1.42,0.63,4.19,-0.10,0.17,-0.03,55.527,
-1.92,-0.02,14.15,-0.03,-0.07,-0.04,55.506,
0.28,1.04,19.12,0.11,-0.32,-0.04,55.515,
0.34,0.59,7.92,-0.06,-0.18,-0.11,55.506,
0.68,1.03,3.71,-0.16,-0.03,-0.04,55.496,
-0.08,-1.94,16.01,-0.26,0.17,0.01,55.505,
3.26,0.79,15.61,0.03,0.38,-0.04,55.516,
0.94,-0.11,8.48,-0.11,0.36,-0.10,55.527,
0.26,-0.50,8.67,-0.11,-0.29,-0.23,55.535,
3.11,1.02,14.93,-0.23,-0.05,-0.14,55.556,
0.47,-0.06,11.67,-0.31,0.18,-0.09,55.546,
-0.50,-0.65,8.00,-0.12,-0.27,-0.08,55.536,
1.55,0.25,9.05,-0.04,0.04,-0.13,55.535,
1.00,0.60,7.99,-0.13,0.07,-0.07,55.516,
0.92,-2.04,17.26,-0.04,-0.15,-0.07,55.537,
-1.50,0.03,18.26,0.05,0.13,-0.10,55.545,
0.60,0.19,7.07,-0.09,-0.18,-0.15,55.546,
0.89,0.09,2.82,-0.30,0.15,-0.18,55.546,
0.81,-0.14,11.65,-0.09,-0.50,-0.17,55.535,
-0.31,0.56,12.48,0.03,0.26,-0.11,55.526,
0.65,0.70,7.22,-0.19,-0.20,-0.07,55.536,
2.78,-0.33,10.44,-0.09,-0.04,-0.07,55.535,
0.30,0.94,20.05,0.02,-0.40,0.00,55.527,
1.10,0.23,7.47,-0.34,-0.12,0.03,55.536,
1.51,0.38,3.15,-0.47,0.26,-0.01,55.545,
-0.63,-1.89,12.07,-0.31,0.71,0.04,55.536,
1.27,-2.38,11.04,0.74,-0.48,-0.24,55.536,
1.94,0.79,2.95,0.45,0.44,-0.21,55.536,
-3.62,4.71,22.20,0.07,0.11,-0.13,55.555,
0.87,-0.14,17.24,-0.52,0.10,-0.12,55.557,
2.09,-1.66,13.75,-0.14,-0.29,-0.11,55.566,
0.51,0.93,13.11,0.14,-0.22,-0.13,55.556,
1.27,0.84,4.92,-0.25,-0.05,-0.05,55.565,
0.44,-1.08,11.23,-0.16,0.01,-0.12,55.566,
3.72,0.84,14.50,0.21,0.31,-0.18,55.566,
0.88,0.40,14.07,-0.24,0.17,-0.14,55.565,
1.14,-1.00,10.91,-0.26,0.09,-0.08,55.577,
2.68,0.16,5.63,0.06,0.04,-0.11,55.576,
0.77,0.01,18.31,0.10,0.10,-0.06,55.565,
-0.44,-0.01,16.27,-0.01,0.18,-0.11,55.566,
0.77,0.64,7.74,-0.13,-0.02,-0.06,55.586,
0.29,-0.60,10.84,-0.22,-0.00,-0.08,55.586,
0.34,0.82,18.13,0.04,-0.03,-0.11,55.565,
-0.08,1.35,15.78,-0.10,0.02,-0.13,55.576,
0.89,0.45,5.91,-0.18,-0.20,-0.10,55.577,
2.85,-0.38,7.09,-0.24,0.10,-0.07,55.575,
1.63,0.30,11.50,0.13,0.07,-0.07,55.576,
-1.09,0.40,11.10,-0.09,0.16,-0.08,55.576,
-0.54,0.52,12.67,-0.00,-0.47,-0.10,55.575,
0.47,-0.02,11.85,-0.05,-0.12,-0.12,55.566,
0.94,1.03,5.66,-0.13,0.13,0.05,55.556,
0.18,-1.34,15.99,-0.01,0.06,0.01,55.577,
1.94,1.14,6.33,-0.01,0.09,-0.00,55.575,
-0.87,0.20,17.87,-0.19,0.06,-0.03,55.576,
1.18,-0.80,12.57,-0.29,0.28,-0.02,55.566,
-0.23,-0.98,9.28,-0.03,-0.12,-0.07,55.585,
-0.04,1.64,12.97,-0.23,-0.02,0.02,55.586,
0.92,-0.53,10.70,-0.40,-0.10,-0.02,55.586,
2.13,-0.43,12.20,-0.09,-0.15,-0.06,55.577,
0.49,0.91,8.99,-0.03,-0.25,-0.09,55.575,
1.54,0.20,7.98,-0.22,0.09,-0.06,55.566,
2.84,-0.50,8.57,-0.21,0.32,-0.03,55.566,
-0.18,-0.79,13.91,-0.01,0.06,-0.06,55.565,
1.29,2.14,13.86,-0.04,-0.08,-0.07,55.566,
0.63,0.51,10.64,-0.46,0.04,-0.06,55.576,
-0.13,-1.37,11.00,0.02,-0.27,-0.11,55.585,
1.08,0.52,3.63,0.01,0.12,0.05,55.597,
0.83,-0.82,22.49,-0.14,0.32,0.07,55.586,
1.19,-0.31,10.99,-0.17,0.27,-0.05,55.585,
0.19,0.17,8.71,-0.17,0.04,-0.13,55.596,
-0.54,-0.11,16.87,-0.10,-0.20,-0.07,55.596,
0.35,0.60,12.42,-0.05,-0.02,-0.09,55.586,
1.06,0.48,7.55,-0.23,-0.26,-0.07,55.595,
0.65,-0.75,13.14,-0.04,-0.17,-0.08,55.597,
1.67,1.60,10.32,-0.15,-0.07,-0.07,55.606,
0.42,-1.20,10.37,-0.28,0.13,-0.06,55.595,
1.08,-1.61,10.72,-0.05,0.11,-0.10,55.596,
2.19,0.23,6.40,0.03,0.20,-0.09,55.586,
1.46,1.03,10.50,0.00,0.07,-0.10,55.586,
1.98,-0.85,15.81,-0.11,0.28,-0.10,55.575,
1.06,-0.25,13.80,0.10,0.11,-0.12,55.577,
0.85,0.48,6.60,0.03,0.20,-0.18,55.576,
0.49,0.87,6.19,-0.07,0.29,-0.10,55.585,
-1.38,1.31,12.66,-0.22,-0.57,-0.11,55.576,
0.24,0.07,13.75,-0.26,-0.20,-0.08,55.576,
0.90,-0.52,9.94,-0.21,-0.35,-0.06,55.575,
2.00,-0.81,10.83,-0.12,0.00,-0.04,55.586,
1.03,1.00,14.35,-0.07,0.05,-0.06,55.597,
0.21,-0.66,12.34,-0.24,0.05,-0.07,55.586,
1.53,-0.45,6.11,-0.16,-0.07,-0.06,55.585,
2.02,-0.36,9.96,0.07,0.03,-0.08,55.596,
-0.17,0.82,14.43,-0.06,0.14,-0.07,55.586,
1.15,0.04,13.41,0.02,0.15,-0.08,55.585,
0.93,-0.24,7.88,-0.14,0.10,-0.10,55.616,
-0.73,-0.46,14.37,-0.17,0.03,-0.06,55.596,
0.31,0.19,10.01,-0.02,0.07,-0.11,55.606,
-0.29,1.52,12.18,-0.16,-0.23,-0.07,55.616,
1.31,-1.44,11.69,-0.27,-0.07,-0.06,55.606,
4.00,0.86,14.88,-0.05,-0.07,-0.04,55.606,
-0.61,0.10,12.14,-0.20,0.02,-0.07,55.595,
1.24,0.11,6.41,-0.28,-0.15,-0.05,55.616,
-0.25,-0.51,9.78,-0.24,0.03,-0.06,55.616,
0.69,-0.90,5.52,0.07,0.06,-0.10,55.606,
1.48,1.66,25.48,-0.05,0.19,-0.08,55.616,
0.77,0.64,13.84,-0.34,-0.35,-0.01,55.616,
0.70,0.42,7.80,-0.40,-0.40,0.06,55.595,
1.41,-0.32,3.74,-0.34,-0.24,0.22,55.616,
1.64,-0.53,4.30,-0.05,0.32,0.18,55.606,
0.19,1.03,13.79,0.35,0.31,0.02,55.595,
3.13,-0.36,11.15,-0.20,0.07,-0.05,55.617,
0.47,-1.51,20.79,-0.04,0.11,-0.11,55.616,
1.17,-0.25,9.16,0.05,0.01,-0.10,55.606,
1.03,1.13,5.64,-0.23,0.12,-0.05,55.615,
-0.52,-0.32,12.41,-0.14,-0.19,-0.06,55.616,
0.96,0.17,7.73,-0.06,0.18,-0.06,55.596,
2.21,1.53,6.36,-0.12,0.01,-0.04,55.605,
1.75,-0.45,11.31,-0.07,0.20,-0.07,55.596,
3.18,-0.85,10.56,-0.01,0.44,-0.02,55.597,
-1.88,0.42,17.44,0.07,0.38,-0.04,55.585,
0.01,0.42,7.91,-0.09,0.39,-0.10,55.616,
0.03,1.86,9.18,0.05,-0.36,-0.12,55.626,
0.60,0.46,5.17,-0.15,0.27,0.05,55.625,
-1.84,-1.50,15.87,0.11,-0.79,0.06,55.626,
3.39,2.67,22.95,-0.32,-0.93,-0.01,55.606,
1.54,1.55,9.13,-0.71,-0.17,-0.04,55.617,
0.35,-2.15,10.65,-0.74,-0.42,-0.14,55.615,
2.50,-2.43,5.56,-0.58,-0.32,-0.38,55.626,
-1.50,-1.06,11.93,0.18,0.04,-0.39,55.626,
10.19,1.90,17.79,0.39,-0.21,-0.28,55.626,
0.75,0.42,24.16,-0.04,-0.02,-0.19,55.625,
2.21,0.47,8.36,-0.26,-0.89,-0.10,55.626,
3.78,-0.66,6.04,-0.28,-0.38,0.06,55.627,
0.82,-0.93,5.81,-0.01,-0.28,0.01,55.615,
0.38,-0.83,3.72,0.20,-0.41,-0.09,55.616,
6.17,3.29,-4.57,-0.38,1.23,-0.17,55.616,
-3.51,-1.32,23.81,-0.08,0.67,-0.22,55.615,
0.53,-0.13,7.08,0.18,-0.29,-0.17,55.616,
2.22,0.38,0.66,0.15,0.01,-0.08,55.626,
-4.21,3.30,15.51,-0.49,0.88,-0.24,55.635,
3.04,0.75,9.97,-0.75,-0.13,-0.19,55.627,
1.65,-1.72,13.85,-0.33,0.25,-0.11,55.606,
2.90,-0.96,10.55,-0.11,0.20,-0.07,55.606,
3.87,1.84,11.91,0.16,0.19,-0.06,55.615,
1.20,1.12,11.26,-0.28,0.45,-0.04,55.626,
-1.11,-2.04,12.86,-0.22,-0.03,-0.08,55.626,
0.84,-1.60,4.84,-0.03,-0.15,-0.24,55.626,
0.06,1.85,12.71,-0.07,0.14,-0.17,55.626,
0.75,2.57,14.63,-0.16,-0.01,-0.07,55.616,
0.93,0.90,7.74,-0.33,0.11,0.04,55.616,
1.31,-2.81,10.29,-0.13,0.29,-0.03,55.615,
-0.35,0.68,9.23,-0.00,0.22,-0.10,55.626,
1.20,0.77,8.11,-0.29,0.20,-0.08,55.636,
1.77,-0.34,6.77,-0.22,0.36,-0.08,55.625,
2.04,-0.59,16.53,-0.10,0.30,-0.02,55.617,
-1.26,0.57,19.08,-0.16,0.27,-0.03,55.626,
-0.44,-0.42,17.38,-0.26,-0.11,-0.01,55.616,
1.40,-0.01,7.25,-0.21,0.08,-0.01,55.615,
-0.69,-0.10,11.84,-0.17,0.06,-0.02,55.616,
1.89,-0.22,13.14,-0.03,0.03,-0.04,55.616,
0.71,0.86,13.46,0.03,-0.16,-0.02,55.615,
2.89,0.22,13.24,-0.16,0.08,-0.02,55.637,
1.22,-0.50,7.53,-0.17,0.12,-0.05,55.626,
1.09,-1.79,10.22,-0.08,0.51,-0.06,55.626,
1.05,2.58,11.40,0.30,-0.29,-0.04,55.625,
0.61,1.38,10.44,-0.29,-0.08,-0.06,55.626,
0.40,-0.28,8.05,-0.41,0.12,-0.08,55.616,
4.39,-1.87,7.09,-0.15,0.11,0.02,55.595,
2.14,0.54,14.06,0.39,0.07,0.01,55.606,
-0.36,0.57,12.37,-0.05,0.18,0.02,55.627,
0.92,-0.36,5.25,-0.13,-0.01,-0.07,55.625,
-1.42,-0.19,13.31,-0.04,-0.04,-0.16,55.626,
0.91,1.42,13.57,0.04,-0.06,-0.09,55.626,
0.17,0.95,9.82,-0.17,-0.10,-0.04,55.615,
2.24,3.49,10.45,-0.09,-0.33,0.00,55.606,
-0.54,5.47,14.22,-0.02,-0.19,-0.02,55.606,
1.25,4.41,10.39,-0.21,-0.25,-0.06,55.617,
2.64,5.35,6.34,-0.11,-0.28,-0.05,55.625,
2.21,6.60,7.31,-0.03,-0.11,0.11,55.616,
3.04,9.45,12.78,-0.03,0.24,0.36,55.606,
3.12,11.11,12.28,-0.24,0.23,0.40,55.616,
4.26,6.26,8.91,-0.11,0.19,0.44,55.615,
2.29,11.31,14.82,-0.12,0.57,0.35,55.606,
4.02,10.03,10.39,-0.39,0.40,0.54,55.597,
2.96,6.56,10.17,-0.18,0.17,0.64,55.625,
1.56,6.29,12.33,-0.31,0.38,0.36,55.606,
3.80,12.34,16.61,-0.26,0.34,0.13,55.596,
1.38,5.55,10.65,-0.26,0.08,-0.08,55.606,
0.99,4.44,10.21,-0.21,-0.06,-0.33,55.575,
0.93,7.88,13.43,-0.40,-0.24,-0.39,55.576,
2.36,9.85,9.46,-0.38,-0.29,-0.39,55.596,
8.94,13.68,29.13,-0.21,0.19,-0.22,55.577,
3.98,6.57,14.74,-0.55,-0.03,-0.04,55.585,
2.27,2.37,6.79,-0.68,0.04,-0.17,55.576,
0.75,0.76,5.42,-0.70,0.10,-0.34,55.566,
-0.06,0.22,5.24,-0.60,-0.18,-0.49,55.595,
0.98,1.26,4.21,-0.46,-0.46,-0.63,55.586,
1.17,3.16,3.63,-0.42,-0.64,-0.60,55.576,
